id,created_at,text
1214668956440485888,2020-01-07 22:03:41,b'Will release 36K-tonne onions soon: Ram Vilas Paswan\nhttps://t.co/vgjQ1top0h'
1214667691421683712,2020-01-07 21:58:39,"b'Tripura palace belongs to state govt, says HC\nhttps://t.co/J8iu4NlP20'"
1214666440457932807,2020-01-07 21:53:41,"b'Woman found dead in Jaipur,son missing\nhttps://t.co/m7eWwB6CQS'"
1214665555476545536,2020-01-07 21:50:10,"b'College student abducted, gang-raped in Patna: Police\nhttps://t.co/pOYQxeRRCa'"
1214665554297901056,2020-01-07 21:50:10,b'CJI-led top court bench to hear Sabarimala petitions\nhttps://t.co/p80AvEBMbJ'
1214665175497756673,2020-01-07 21:48:39,b'Forces gun down militant in Awantipora\nhttps://t.co/l7Sb9quHJI'
1214660524706684930,2020-01-07 21:30:11,b'Centre to take groups of envoys on Kashmir visit\nhttps://t.co/Kp2pcqBtWu'
1214652599061762048,2020-01-07 20:58:41,"b'PM Modi has courage to take tough decisions, says Amit Shah\nhttps://t.co/PG1pn9B95a'"
1214651329018122242,2020-01-07 20:53:38,b'HC issues notice to Uttar Pradesh over violence\nhttps://t.co/mt7R87Qt4o'
1214650070584266752,2020-01-07 20:48:38,b'Row over Jammu and Kashmir poster at Mumbai\xe2\x80\x99s Gateway protest\nhttps://t.co/J1YZBd2OLR'
1214650069447663616,2020-01-07 20:48:38,b'We\xe2\x80\x99re looking at tie-ups for political alternative: AASU\nhttps://t.co/CtcAnkfJEN'
1214648825463230464,2020-01-07 20:43:41,b'North-east outfit warns of protests if PM Modi visits Assam\nhttps://t.co/FM1txOcukl'
1214647561308426240,2020-01-07 20:38:40,b'Nationwide stir against JNU attack continues\nhttps://t.co/KSy2unTa0L'
1214643786556403712,2020-01-07 20:23:40,"b'Haryana woman kills son, ends life after husband refuses to let her work\nhttps://t.co/N1y5XzliYD'"
1214643785453338624,2020-01-07 20:23:40,"b'When mob ran riot in JNU: 17 cops inside, 116 at gate; 0 held\nhttps://t.co/qzT9qjkkoI'"
1214641272087965696,2020-01-07 20:13:40,b'Mumbai Police file FIRs against woman holding \xe2\x80\x98Free Kashmir\xe2\x80\x99 poster and other protesters\nhttps://t.co/IXysq1vh6Q'
1214641270942879744,2020-01-07 20:13:40,"b'Raj Thackeray meets Devendra Fadnavis, sparks BJP-MNS tie-up speculation in Maharashtra\nhttps://t.co/OKKLl6YDw3'"
1214637497516380161,2020-01-07 19:58:40,"b'11 yrs on, ISI can\xe2\x80\x99t get enough of Hanif\xe2\x80\x99s Mangoes\nhttps://t.co/VM3UQJ3zLQ'"
1214636236268167168,2020-01-07 19:53:40,b'Bollywood\xe2\x80\x99s birds and the bees\nhttps://t.co/6hz6SmEt1W'
1214634987456086017,2020-01-07 19:48:42,b'\xe2\x80\x98Blood or paint on Aishe\xe2\x80\x99s forehead?\xe2\x80\x99: Bengal BJP boss sparks outrage\nhttps://t.co/nn7oF4fcoK'
1214628690341969921,2020-01-07 19:23:41,b'Major political parties in Maharashtra except BJP support Bharat Bandh\nhttps://t.co/ltMj1a1JX2'
1214626541721636864,2020-01-07 19:15:08,b'India\xe2\x80\x99s first manned mission Gaganyaan may take 1 astronaut\nhttps://t.co/bdWykFzHBp'
1214624920434405376,2020-01-07 19:08:42,b'Notices to 150 GoAir pilots for duty-time breach\nhttps://t.co/Qawpn60CfB'
1214624919314554881,2020-01-07 19:08:42,"b'Stale bread served in Shatabdi Exp, IRCTC suspends staff\nhttps://t.co/h9WZKcL3dd'"
1214624918198874112,2020-01-07 19:08:41,b'Sewri-Worli connector: Citizens raise concerns with MMRDA during meet\nhttps://t.co/yW6pFvF9V0'
1214624917041233920,2020-01-07 19:08:41,"b'Now, Panjab University employees can use private airlines for official trips\nhttps://t.co/eqDtBUNZzv'"
1214624915061522432,2020-01-07 19:08:41,b'Startups can access prototype lab at IIT-B\nhttps://t.co/jkBJIqAfDm'
1214624913941680128,2020-01-07 19:08:40,b'\xe2\x80\x98Akbar Padamsee had influenced three generations of artists\xe2\x80\x99\nhttps://t.co/zLShnQVRxX'
1214624912809189376,2020-01-07 19:08:40,b'No secretariat pay to Panjab University employees from now on\nhttps://t.co/sYtihkpVOF'
1214624911672504321,2020-01-07 19:08:40,b'Another minister in row over degree\nhttps://t.co/7H4Sm7o6Ey'
1214623649375801344,2020-01-07 19:03:39,"b'Before taking charge as minister, Bacchu Kadu donates blood\nhttps://t.co/PWatsLRAD0'"
1214623648255885312,2020-01-07 19:03:39,"b'Uddhav meets India Inc leaders, says will ensure no industry leaves Maharashtra\nhttps://t.co/AKyrPXSRsu'"
1214623647098265601,2020-01-07 19:03:38,"b'Chandigarh Police ignore rules, go ahead with building beat boxes across the city\nhttps://t.co/pjAD7MIsav'"
1214623645953224706,2020-01-07 19:03:38,b'Congress ministers unhappy over \xe2\x80\x98insignificant\xe2\x80\x99 portfolios\nhttps://t.co/UMytFLDeVi'
1214622394750402560,2020-01-07 18:58:40,b'Siachen Hero treks his last journey\nhttps://t.co/6SJ0el87T9'
1214622393651478528,2020-01-07 18:58:39,"b'JNUSU president, assaulted by mob, booked in 2 FIRs\nhttps://t.co/9F1OTb2ijo'"
1214622392527417344,2020-01-07 18:58:39,"b'Environment be damned, there\xe2\x80\x99s no stopping paver blocks in Mohali\nhttps://t.co/Ccs2UlBXbP'"
1214621508007419904,2020-01-07 18:55:08,b'Chandigarh administration owes \xe2\x82\xb953-crore property tax; MC sends recovery notice with Jan 31 deadline\nhttps://t.co/0t7lxCo7s0'
1214621137952313344,2020-01-07 18:53:40,b'Black warrant out to hang December 16 convicts\nhttps://t.co/dPBxmzgqZP'
1214620243835797504,2020-01-07 18:50:07,b'Sharma is new chief of Punjab Seed Corporation\nhttps://t.co/M1wgqfXEYZ'
1214619882651713537,2020-01-07 18:48:41,b'PU board of finance approves budget for new MBA\xe2\x80\x89course\nhttps://t.co/nZs5H99npm'
1214619881523384320,2020-01-07 18:48:40,"b'Two pose as buyers on OLX, dupe Chandigarh man of \xe2\x82\xb97,000, held\nhttps://t.co/2L2FJ1PmVI'"
1214619880395165696,2020-01-07 18:48:40,b'The changing world of Uddhav Thackeray\nhttps://t.co/F4gxvzRciV'
1214618989495631872,2020-01-07 18:45:08,b'Goa Opposition disrupts assembly proceedings over Mahadayi river dispute\nhttps://t.co/iNmeAOmVIG'
1214618623647465472,2020-01-07 18:43:41,"b'Faulty mobile costs Oppo, service centre dear\nhttps://t.co/zT3M9K6q8Y'"
1214618622523371522,2020-01-07 18:43:40,b'Realty check: 5% drop in sale of homes across MMR\nhttps://t.co/oVjrov4RPb'
1214618621420261377,2020-01-07 18:43:40,b'MHT-CET cell starts registrations\nhttps://t.co/GOs6oGebGU'
1214618620300447744,2020-01-07 18:43:40,"b'Alcohol sales drop in city, affect excise dept\xe2\x80\x99s revenue\nhttps://t.co/pY8Zt4dDLP'"
1214618619188891648,2020-01-07 18:43:39,b'Restored Ajanta caves paintings to be on display\nhttps://t.co/tFDwkwGAhX'
1214617362231545856,2020-01-07 18:38:40,"b'Four held for health insurance scam; 96 seals of doctors, hospitals, pathology labs, 4,500 hospital letter heads an\xe2\x80\xa6 https://t.co/NkN3UTeDwU'"
1214616097485291520,2020-01-07 18:33:38,b'Malls on market land should share revenue with civic body: HC\nhttps://t.co/PFNAVVQHsW'
1214614853668655104,2020-01-07 18:28:42,b'Teen who filed plaint against DIG missing; leaves suicide note\nhttps://t.co/6416Pe8kvb'
1214614852544516096,2020-01-07 18:28:41,b'\xe2\x80\x98I was standing for their basic rights\xe2\x80\x99\nhttps://t.co/nkfDxLqski'
1214614851412094976,2020-01-07 18:28:41,"b'Bharat\xe2\x80\x89bandh today: Schools, colleges to remain open, trains and buses to ply as usual\nhttps://t.co/F1VJAsKguq'"
1214614850292158464,2020-01-07 18:28:41,b'\xe2\x80\x98Free Kashmir\xe2\x80\x99 poster: Political spat erupts\nhttps://t.co/yOjIHPLnN0'
1214614849180712960,2020-01-07 18:28:41,b'Sheena Bora murder: Skull superimposition not conclusive: Expert\nhttps://t.co/1Pf8WDMVSa'
1214614848027234304,2020-01-07 18:28:40,b'Kamathipura fire: BMC finds several illegalities in China Building\nhttps://t.co/uBxrejTKNJ'
1214614846907412480,2020-01-07 18:28:40,b'Occupy Gateway protest called off after relocation\nhttps://t.co/t27tpcMyuX'
1214614845770743808,2020-01-07 18:28:40,b'Marathon goes virtual: Runners can participate from across globe\nhttps://t.co/0xBgZJzbRv'
1214613586363838464,2020-01-07 18:23:40,b'Ex-cricketer\xe2\x80\x99s son held for negligent driving\nhttps://t.co/KNmIr0kcPq'
1214613585227214849,2020-01-07 18:23:39,b'Centre set to train doctors involved in AES treatment\nhttps://t.co/jdV5zrq3GD'
1214612698828177408,2020-01-07 18:20:08,b'Man who fled home 20 yrs ago reunited with family by cops\nhttps://t.co/9OoXCm9TgJ'
1214612697695711234,2020-01-07 18:20:08,b'Metro shed: Panel chief visits 2 sites; report likely in a week\nhttps://t.co/Rx0tpZZ3oY'
1214612331126120448,2020-01-07 18:18:40,b'Faf du Plessis disagrees with officials on four-day Tests\nhttps://t.co/YL35BKqXos'
1214612330010439680,2020-01-07 18:18:40,b'Attack on sena leader: police arrest biker\nhttps://t.co/soJ0HRZ87a'
1214612328890564608,2020-01-07 18:18:40,b'CPI(M) MP moves breach of privilege notice against Shah\nhttps://t.co/N1VoebJLM4'
1214612327774867456,2020-01-07 18:18:40,"b'\xe2\x80\x98If he has any shame, he should resign\xe2\x80\x99: Asaduddin Owaisi on JNU VC\nhttps://t.co/iWkPvnS0pe'"
1214612326659178496,2020-01-07 18:18:39,"b'After FASTags, govt looks to remove speed breakers on NHs\nhttps://t.co/1XRGZrGubC'"
1214612325585444865,2020-01-07 18:18:39,"b'YSRCP MLA writes to Prez, seeks removal of Amaravati as Andhra capital from map\nhttps://t.co/KtaPrBDVO4'"
1214611444550885376,2020-01-07 18:15:09,b'Gzb schools to remain shut on January 8\nhttps://t.co/azTsLTvxP2'
1214611443418460160,2020-01-07 18:15:09,"b'PM, Trump discuss regional security, partnership in 2020\nhttps://t.co/AK55lJcmkY'"
1214611069055799296,2020-01-07 18:13:39,b'Centre to take groups of envoys on Kashmir visit\nhttps://t.co/dFkBmafIkg'
1214611067935973376,2020-01-07 18:13:39,"b'ATMs, branch services likely to be hit today\nhttps://t.co/Smm8JEgyeM'"
1214611066736369666,2020-01-07 18:13:39,b'Greater Noida: Former employee held for cheating customers on pretext of collecting EMIs\nhttps://t.co/TqZwAvNwqH'
1214611065650077696,2020-01-07 18:13:39,b'We missed \xe2\x80\x98main bowler\xe2\x80\x99 Udana: Malinga\nhttps://t.co/p5ATPGvUTw'
1214611064542773253,2020-01-07 18:13:38,"b'New plan to repair G Noida\xe2\x80\x99s internal roads, all circle officers engaged\nhttps://t.co/btdWNFbM1M'"
1214611063427063808,2020-01-07 18:13:38,b'Misuse of customs duty waiver: Jalandhar hotelier gets clean chit in 2012 case\nhttps://t.co/DQECkKLbii'
1214611062298796032,2020-01-07 18:13:38,b'UP hangman on standby for executing theDelhi rapists\nhttps://t.co/gKQpoPovsH'
1214610178785468416,2020-01-07 18:10:07,b'Ghaziabad: GDA supervisor among three of a family killed in blaze possibly triggered by short circuit\nhttps://t.co/Fw1t4LvAbA'
1214609819958534144,2020-01-07 18:08:42,b'\xe2\x80\x9984 riots case witness accuses Sajjan of instigating mob\nhttps://t.co/l2SaR0pAT3'
1214609818847076352,2020-01-07 18:08:41,b'Missing accountant\xe2\x80\x99s body found in a drain in Noida\xe2\x80\x99s Sector 49\nhttps://t.co/Fhj22SGS9J'
1214609817748176896,2020-01-07 18:08:41,b'Amrapali flats registry in Noida from tomorrow\nhttps://t.co/8oGolyUFYm'
1214609816636649472,2020-01-07 18:08:41,b'L&amp;T power plant resumes operations\nhttps://t.co/b8yIBZeHRB'
1214609815512551424,2020-01-07 18:08:41,b'Noida: Murdered Gaur City resident\xe2\x80\x99s family files complaint against police laxity\nhttps://t.co/yj3xYm9tfc'
1214608924625625089,2020-01-07 18:05:08,"b'Four held for snatching, robbery in Amritsar\nhttps://t.co/jW6U3D901R'"
1214608546894999552,2020-01-07 18:03:38,"b'Noida\xe2\x80\x99s Gaur City resident robbed, shot dead after being held hostage\nhttps://t.co/1SQOrp1jC1'"
1214608545770926080,2020-01-07 18:03:38,b'Lifter Sarbjeet banned for 4 year\nhttps://t.co/ILCVZiUpVy'
1214608544634265600,2020-01-07 18:03:38,b'Tender floated for smart ration cards: Punjab food and civil supplies minister\nhttps://t.co/hwWL8hpcoW'
1214607286527651840,2020-01-07 17:58:38,"b'Punjab: Police inspector suspended over graft taint, departmental inquiry ordered\nhttps://t.co/Q6TK7hAi2n'"
1214607285416161281,2020-01-07 17:58:37,"b'Indian cyclists create history, No 1 in 4 events\nhttps://t.co/DaMqLBN2sf'"
1214607284287897600,2020-01-07 17:58:37,b'No amendment to be done in CAA: Former MP CM Chouhan\nhttps://t.co/T3MAsNMkyZ'
1214606404058636288,2020-01-07 17:55:07,b'Death of 3-day-old infant at GNDH: Punjab Human Rights Commission seeks report from health dept\nhttps://t.co/X5AjcAkjYc'
1214606034938974210,2020-01-07 17:53:39,"b'Rain lashes Punjab, Haryana; Bathinda wettest at 18mm\nhttps://t.co/PcQT2v2yKN'"
1214606033810669568,2020-01-07 17:53:39,b'NGT directs 18 local bodies of five districts to treat sewage or face fine:\xe2\x80\x89Punjab\nhttps://t.co/fzk2ub1Wz0'
1214604774819024896,2020-01-07 17:48:39,b'Britain sneak into ATP Cup knockouts at expense of Bulgaria\nhttps://t.co/HoIiNuJSEu'
1214604773673947136,2020-01-07 17:48:38,b'RSS eyeing JNU: Bhagwant Mann\nhttps://t.co/9rEU7FIyyC'
1214604772579278849,2020-01-07 17:48:38,"b'Dismiss Dhindsas for anti-party activities: SAD Sangrur, Barnala units to Sukhbir\nhttps://t.co/H14IYYyLja'"
1214604771467726848,2020-01-07 17:48:38,b'Tihar readies for four executions in a single day\nhttps://t.co/Kk2SKwBqfQ'
1214603889992818688,2020-01-07 17:45:08,b'Probe ordered into SGPC delegation meeting with Rajoana in Patiala jail\nhttps://t.co/y8OuWFreJ6'
1214603522789928960,2020-01-07 17:43:40,b'NCC training in schools of 6 dists from next academic session\nhttps://t.co/YNawFmgWzu'
1214600120320159744,2020-01-07 17:30:09,"b'Give us Delhi Police for two days, we\xe2\x80\x99ll do wonders, says Kejriwal at final town hall\nhttps://t.co/ZefyeceAvR'"
1214600119208697856,2020-01-07 17:30:09,"b'China bans foreign textbooks for primary, middle schools\nhttps://t.co/J0RfFr7dHe'"
1214599756422373376,2020-01-07 17:28:42,"b'AAP forms panel to prepare manifesto, first list of candidates likely by Jan 14\nhttps://t.co/qH2hycRnaB'"
1214599755323432961,2020-01-07 17:28:42,"b'Congress promises to have national, state outlook\nhttps://t.co/3PBPxu4FfD'"
1214599754190995457,2020-01-07 17:28:42,b'BJP plans water and electricity subsidy to counter AAP\xe2\x80\x99s sops\nhttps://t.co/0qdl72vGOr'
1214599753087897600,2020-01-07 17:28:41,b'BJP\xe2\x80\x89will take out bike rally tomorrow to woo youth\nhttps://t.co/aFdDGZju5s'
1214599751951273986,2020-01-07 17:28:41,b'There was camera right opposite to you: Sisodia responds to Amit Shah jibe\nhttps://t.co/KtP8uejxSQ'
1214599750839762944,2020-01-07 17:28:41,"b'Jai Ram government proposes \xe2\x82\xb97,900-cr plan for FY 2020-21\nhttps://t.co/owsoITtd5Z'"
1214599749770215424,2020-01-07 17:28:41,"b'BJP slams Oppn over CAA, JNU\nhttps://t.co/JC7cTfUSxL'"
1214599748654493696,2020-01-07 17:28:40,"b'Delhi polls: BSP to fight on all seats, SP may support Kejriwal\nhttps://t.co/qDO1ra0R7v'"
1214598852570832896,2020-01-07 17:25:07,"b'Saini, Thakur help India cruise to T20I win over Sri Lanka\nhttps://t.co/uYFghEpw7I'"
1214598486110298112,2020-01-07 17:23:39,"b'On the way to protest, Congress leader detained in Doraha\nhttps://t.co/1Arv6pRnkR'"
1214598484994613249,2020-01-07 17:23:39,b'State capital braces for 23rd National Youth Festival\nhttps://t.co/3qaTJLdmcT'
1214598483870511107,2020-01-07 17:23:39,b'HP House ratifies bill to extend SC/ST quota in legislatures\nhttps://t.co/XausgxNzT8'
1214598482750656514,2020-01-07 17:23:39,b'439 Ludhiana govt schools to get projectors\nhttps://t.co/rVAlxxHS4y'
1214598481626595328,2020-01-07 17:23:38,b'Ludhiana roads most unsafe in Punjab\nhttps://t.co/bT0uH2jrS4'
1214598480519299072,2020-01-07 17:23:38,b'Bullet-riddled body found in Sonepat\nhttps://t.co/2UA3q5one0'
1214597601917456384,2020-01-07 17:20:09,"b'Denied job permission, Dadri woman ends life after killing son\nhttps://t.co/LYgc7JM7ci'"
1214597225344430080,2020-01-07 17:18:39,"b'LED streetlights row in Ludhiana: Facing flak, Tata firm officials meet Mamta Ashu\nhttps://t.co/1zfP8XZ1on'"
1214597224237191169,2020-01-07 17:18:39,"b'Thieves strike at two houses in Hisar, decamp with 36 tolas gold, \xe2\x82\xb93.4 lakh\nhttps://t.co/QED65zF3uK'"
1214597223079542784,2020-01-07 17:18:38,b'Shortage of beds: Mother and Child Hospital in Ludhiana discharging women just 48 hours after delivery\nhttps://t.co/FpXmvQwVZj'
1214596340522467328,2020-01-07 17:15:08,b'JJP forms 10-member panel for Delhi polls\nhttps://t.co/604QIOXWY3'
1214596339377426433,2020-01-07 17:15:08,b'Paul Pogba undergoes ankle surgery\nhttps://t.co/iGeNNX7Ikd'
1214595967695151105,2020-01-07 17:13:39,b'Fatehabad deputy civil surgeon booked in graft case\nhttps://t.co/cSU2tvaAZ3'
1214595965744635904,2020-01-07 17:13:38,b'Several killed in bridge blast in Nigeria\nhttps://t.co/bnIkVtCNKz'
1214595964591165440,2020-01-07 17:13:38,"b'Govt to organise visits to Kashmir for EU, ASEAN envoys, first such move after August 5\nhttps://t.co/92epTgYV8D'"
1214595078519324672,2020-01-07 17:10:07,"b'Amid confusion, no takers for night shelters in Patiala\nhttps://t.co/2AlYKrxBVr'"
1214594707587616768,2020-01-07 17:08:39,b'Ongoing weather conditions in Patiala boon for wheat growers\nhttps://t.co/dpSCnRwexN'
1214593820127399936,2020-01-07 17:05:07,"b'Rules governing fee on water use during construction, stacking material sent to UP cabinet\nhttps://t.co/3LTiK89trW'"
1214593452207247362,2020-01-07 17:03:39,"b'UP child rights panel took no steps to curb trafficking for over a year, reveals RTI query\nhttps://t.co/nTfkiv66vz'"
1214592562960293888,2020-01-07 17:00:07,"b'US denies visa to Iran\xe2\x80\x99s foreign minister Javad Zarif, calls him a \xe2\x80\x98propagandist\xe2\x80\x99\nhttps://t.co/WvIZRBXFom'"
1214591304518103042,2020-01-07 16:55:07,b'Election chief discusses measures for smooth polling\nhttps://t.co/0byrT4KJur'
1214590938548359168,2020-01-07 16:53:40,b'Nirbhaya case: UP hangman on standby for execution of convicts\nhttps://t.co/9xaqEAQHaZ'
1214587156942901248,2020-01-07 16:38:38,b'Deepika Padukone\xe2\x80\x99s surprise appearance at JNU protest triggers boycott calls\nhttps://t.co/2pbEXP5JkK'
1214585904821522434,2020-01-07 16:33:40,"b'Devendra Fadnavis, Raj Thackeray meet in Mumbai amid tie-up speculation\nhttps://t.co/HIpxz4sFsz'"
1214585903709949952,2020-01-07 16:33:40,b'\xe2\x80\x98Centenary Gate\xe2\x80\x99 to come up at Lucknow University\nhttps://t.co/Cq8iMRWzjd'
1214584648430260224,2020-01-07 16:28:40,b'Narrow escape for 40 kids after school bus topples\nhttps://t.co/rTXLPviHXr'
1214583756343787524,2020-01-07 16:25:08,b'India vs Sri Lanka: Virat Kohli surpasses Rohit Sharma in elite list of T20I run-scorers\nhttps://t.co/RhpAOkcw0B'
1214583755207168000,2020-01-07 16:25:07,b'2019 conviction rate up for Pune police\nhttps://t.co/9ZGejy7wza'
1214583754087288832,2020-01-07 16:25:07,"b'Woman held for assaulting cop, tearing uniform\nhttps://t.co/VtlM7051pO'"
1214582495972188160,2020-01-07 16:20:07,b'Pune police records show most drug busts of last decade made in 2019\nhttps://t.co/6bY4FjmBDP'
1214580870268346368,2020-01-07 16:13:39,b'One arrested in Shevani murder case\nhttps://t.co/6naQS58cGY'
