id,created_at,text
1208221606314528768,2019-12-21 03:04:13,"b'RT @XpressBengaluru: Just like Bollywood actors, most of the Sandalwood actors have also remained silent throughout the discussion and prot\xe2\x80\xa6'"
1208221355239305217,2019-12-21 03:03:13,"b'RT @XpressBengaluru: Uniformed cops barging into a private hospital in Falnir area, where bodies of the two men killed in Thursday\xe2\x80\x99s violen\xe2\x80\xa6'"
1208220012726685701,2019-12-21 02:57:53,b'#OPINION | It is a rough ride for politicians who negotiate the maze of scientific facts. A little homework would s\xe2\x80\xa6 https://t.co/wTmAN7svPR'
1208213095753011205,2019-12-21 02:30:24,b'Bhim Army chief #ChandrashekharAzad was detained by the police from the Jama Masjid area during a massive protest a\xe2\x80\xa6 https://t.co/Jds0huQJ7P'
1208208198806585344,2019-12-21 02:10:56,b'At least nine people were killed with gunshot injuries as fresh waves of protest against the\xe2\x80\xa6 https://t.co/P8dvETbX20'
1208205314710896640,2019-12-21 01:59:29,"b""RT @Amitsen_TNIE: #Mangaluru #PostProtest #NormalcyReturning \nA man reads day's headlines second day after protests which claimed two lives\xe2\x80\xa6"""
1208205196087611393,2019-12-21 01:59:00,"b'RT @Arunkumar_TNIE: #espionage rocket with #Pakistan link busted, 7 sailors from #Mumbai #Karwar and #Visakhapatnam #naval bases held \n#Ind\xe2\x80\xa6'"
1208197904453775360,2019-12-21 01:30:02,"b""Sumitra Kamaraj and Sandhiya Ranganathan's journey from living in an orphanage to falling in love with football to\xe2\x80\xa6 https://t.co/1TBhk4PHNv"""
1208182836710252544,2019-12-21 00:30:09,b'Sri Lankan President #GotabayaRajapaksa has said he cannot entertain the 2015 UNHRC resolution co-sponsored by the\xe2\x80\xa6 https://t.co/iJT4imWfQQ'
1208167752302841856,2019-12-20 23:30:13,"b""If you are still using 'password' and '123456' as your passcodes, do not blame yourself, as inconsistent and mislea\xe2\x80\xa6 https://t.co/as5pT9oB72"""
1208152599297482757,2019-12-20 22:30:00,"b'France\'s competition authority has fined #Google 150 million euros (USD 166 million) for ""abusing its dominant posi\xe2\x80\xa6 https://t.co/jDet6nuWLY'"
1208137498691592194,2019-12-20 21:30:00,"b'More than a thousand women have taken the feminist anthem ""A Rapist In Your Way"" into the streets of #Chile\'s capit\xe2\x80\xa6 https://t.co/SpaxZPx8fJ'"
1208122500087009282,2019-12-20 20:30:24,b'#Facebook said it is investigating a report that a database containing names and phone numbers of more than 267 mil\xe2\x80\xa6 https://t.co/W0JVDcNciZ'
1208107445958184960,2019-12-20 19:30:35,b'The RSS came forward to spread awareness about the new #CitizenshipAmendmentAct among people by reaching them from\xe2\x80\xa6 https://t.co/OUM8GaMIFD'
1208099972081766402,2019-12-20 19:00:53,"b'British lawmakers gave preliminary approval to Prime Minister #BorisJohnson\xe2\x80\x99s Brexit bill, clearing the way for the\xe2\x80\xa6 https://t.co/qXDbYzL2Qp'"
1208092354600722432,2019-12-20 18:30:37,"b'""Abki bar, 65 par"" was BJP\'s clarion call for the election to the Jharkhand Assembly. But the saffron party managed\xe2\x80\xa6 https://t.co/o3rqwp6B3w'"
1208090946870693889,2019-12-20 18:25:01,"b'According to intelligence agencies, which busted the espionage racket being run by #Pakistan, three sailors were ar\xe2\x80\xa6 https://t.co/Yz9pu48t1Z'"
1208087932050894849,2019-12-20 18:13:02,"b'Amid the raging protests across the country against the #CitizenshipAmendmentAct, the Union Home Ministry released\xe2\x80\xa6 https://t.co/hqXGxMwweV'"
1208085511157342208,2019-12-20 18:03:25,b'RT @ExpressHumane: 55-year-old forest officer PG Sudha has become the state champion in the forest department sports meet held in Palakkad\xe2\x80\xa6'
1208083398599860229,2019-12-20 17:55:01,b'A top offiicial said that state governments have no powers to reject the implementation of the\xe2\x80\xa6 https://t.co/emZroUmMFU'
1208081786707689472,2019-12-20 17:48:37,"b'RT @XpressCinema: ""Very few actors can sell style like #SalmanKhan. However, that\'s exactly the downfall of #Dabangg3. Since there are very\xe2\x80\xa6'"
1208080887809806338,2019-12-20 17:45:03,"b""After supporting the #CitizenshipAmendmentBill's passage in Parliament, NDA constituent #LJP has released a letter\xe2\x80\xa6 https://t.co/JVeHPNNv5d"""
1208078362100539395,2019-12-20 17:35:01,b'With temporary #internetshutdown becoming increasingly common across India due to efforts to curb protests against\xe2\x80\xa6 https://t.co/dvtCNphMJO'
1208078058973847552,2019-12-20 17:33:48,"b'RT @XpressCinema: ""My favourite aspect of #Hero is how it\xe2\x80\x99s conceived as a transition from #Gentleman"" \n\n""I liked @thisisysr \'s rousing sco\xe2\x80\xa6'"
1208077568772956161,2019-12-20 17:31:52,b'@RahibaParveen Curfew has been imposed in four police station areas and #Section144 imposed on 50 out of the 52 dis\xe2\x80\xa6 https://t.co/7kJAopA2a5'
1208073333243289604,2019-12-20 17:15:02,"b'Amidst #CAA_NRC_Protests, Congress President #SoniaGandhi accused the BJP-led NDA government of showing ""utter disr\xe2\x80\xa6 https://t.co/gNK9pk0scp'"
1208071061209616384,2019-12-20 17:06:00,"b'RT @XpressCinema: ""#StarWarsTheRiseofSkywalker, the latest instalment in the #StarWars franchise finishes with a flourish, but rings hollow\xe2\x80\xa6'"
1208068308739731456,2019-12-20 16:55:04,"b'Making a U-turn from her previous remark, #WestBengal CM Banerjee said she had only suggested that opinion poll be\xe2\x80\xa6 https://t.co/ktHST1gKD9'"
1208065538036924416,2019-12-20 16:44:03,b'@RahibaParveen #Update | Six people were killed in violence across #UttarPradesh over the #CitizenshipAmendmentAct\xe2\x80\xa6 https://t.co/bPbJHCa6ub'
1208063260265766912,2019-12-20 16:35:00,"b'Against the backdrop of protests against the #CitizenshipAmendmentAct, Maharashtra CM #UddhavThackeray said that no\xe2\x80\xa6 https://t.co/bhhqPvpapu'"
1208058227780472832,2019-12-20 16:15:00,"b'Bihar CM #NitishKumar asserted that the #NRC will not be implemented in the state, putting at rest speculations rai\xe2\x80\xa6 https://t.co/dlR0HfqyFS'"
1208055709188775936,2019-12-20 16:05:00,"b'Meet Pradeep HR, a farmer from #Karnataka who has become an internet sensation after his rendition of @justinbieber\xe2\x80\xa6 https://t.co/3Nf0Yyrknn'"
1208053193244073984,2019-12-20 15:55:00,"b'While Bengaluru remains the highest paying city, professionals from Hyderabad\xe2\x80\x99s IT industry rake in the second-high\xe2\x80\xa6 https://t.co/JRpByGAsrO'"
1208048162436452352,2019-12-20 15:35:01,b'Exit polls for #JharkhandAssemblyPolls revealed that BJP is expected to win between 28 to 36 seats while the opposi\xe2\x80\xa6 https://t.co/dE5gfhvFy7'
1208044961637130241,2019-12-20 15:22:17,"b'RT @xpresstn: A website to help the #inmates of shelter homes find #Jobs is being developed by #GreaterChennaiCorporation, as part of its\xe2\x80\xa6'"
1208043172854738944,2019-12-20 15:15:11,b'Former Karnataka CM #Siddaramaiah condemned the killing of two people in the alleged police firing in #Mangaluru ye\xe2\x80\xa6 https://t.co/2PcevCwF6k'
1208041045755170816,2019-12-20 15:06:44,b'RT @Sud_TNIE: Good news for #Cricket fans. @CRUT_BBSR will operate extra buses from and to Barabati Stadium  for #INDvsWI ODI on December 2\xe2\x80\xa6'
1208040637737717760,2019-12-20 15:05:07,"b""India's indigenously developed #Pinaka missile system, which is capable of striking up to range of 75 kilometres, w\xe2\x80\xa6 https://t.co/EPVWLgcX5S"""
1208039980645249029,2019-12-20 15:02:30,"b""RT @xpresslite: Bollywood actress #ParineetiChopra has reportedly been removed as the face of Haryana's #BetiBachaoBetiPadhao campaign for\xe2\x80\xa6"""
1208038267708272640,2019-12-20 14:55:41,b'@RahibaParveen Five people were reportedly killed in Uttar Pradesh during the violence where protesters clashed wit\xe2\x80\xa6 https://t.co/vebh5XLunn'
1208033061717368832,2019-12-20 14:35:00,b'Four men convicted for #JaipurBombBlast that killed over 70 people in 2008 have been sentenced to death by a specia\xe2\x80\xa6 https://t.co/ALAytMXaEb'
1208030383398211590,2019-12-20 14:24:22,b'An #earthquake measuring 6.3 on the Richter scale hit Afghanistan. Tremors were felt in Delhi-NCR and other parts o\xe2\x80\xa6 https://t.co/4oiVFju4re'
1208030050756354048,2019-12-20 14:23:02,"b'RT @bijay_TNIE: BJD organisational polls to be held in five phases from December 27, 2019 to February 26, 2020: BJD Election Officer Pratap\xe2\x80\xa6'"
1208030002924548098,2019-12-20 14:22:51,"b'RT @bijay_TNIE: BJP announces president of 34 organisational districts, four MLAs &amp; 2 former MLAs get the post, president of Bhubaneswar &amp;\xe2\x80\xa6'"
1208029782270607360,2019-12-20 14:21:58,b'RT @XpressBengaluru: #Karnataka\nGroup of Students protest against CAA in bengaluru on friday evening \n\n@vinodkumart5 \n\n@NewIndianXpress @sa\xe2\x80\xa6'
1208026953661288448,2019-12-20 14:10:44,"b""@RahibaParveen The situation in Delhi's #Daryaganj area turned tense after a few protesters set fire to a vehicle p\xe2\x80\xa6 https://t.co/JhsdLcctsT"""
1208024385199603714,2019-12-20 14:00:32,"b'"" #KuldeepSengar should have been awarded death sentence so that we could have got full justice. We would have been\xe2\x80\xa6 https://t.co/twIJo1pTfn'"
1208020982050349057,2019-12-20 13:47:00,b'@RahibaParveen Bhim Army chief #ChandrashekharAzad escaped after being detained for joining the protesters who were\xe2\x80\xa6 https://t.co/y7J1JlfTmO'
1208019224767143936,2019-12-20 13:40:01,"b'IN PICS | India erupts in unison against the contentious #CitizenshipAmendmentAct, stages protest despite impositio\xe2\x80\xa6 https://t.co/eYbeDJiQes'"
1208017790960951296,2019-12-20 13:34:19,"b'@RahibaParveen Protests against the #CitizenshipAmendmentAct turned violent in Beed, Nanded and Parbhani districts\xe2\x80\xa6 https://t.co/u2iGlilvsd'"
1208016123490271232,2019-12-20 13:27:42,"b'@RahibaParveen Bhim Army chief #ChandrashekharAzad, who led the anti-CAA protest march from #JamaMasjid to Jantar M\xe2\x80\xa6 https://t.co/zYnsOUyLJJ'"
1208011468588769280,2019-12-20 13:09:12,b'RT @omjasvinMD: Protesters raise slogans in #Hindi at the #AntiCAAProtests in #Chepauk. @xpresstn @NewIndianXpress https://t.co/V4gXYcXKiN'
1208011335377641472,2019-12-20 13:08:40,"b'RT @Xpress_edex: ""I will stand in the dead centre of your #detention camps and read out the #Constitution,\nEach and every word of it will c\xe2\x80\xa6'"
1208010262176944128,2019-12-20 13:04:24,b'RT @Somrita_Ghosh: People have taken out a march at Connaught Place in central Delhi expressing support for the #CitizenshipAmmendmentAct @\xe2\x80\xa6'
1208009764443246598,2019-12-20 13:02:26,b'@RahibaParveen Protest against #CAA_NRC_Protests turns violent in #Delhi as protestors torch vehicles in Darya Ganj\xe2\x80\xa6 https://t.co/k1jbHR4CCZ'
1208007896677732353,2019-12-20 12:55:00,b'The decision whether to grant or not grant citizenship under the newly-enacted #CitizenshipAmendmentAct lies with t\xe2\x80\xa6 https://t.co/mbYajMcUAf'
1208006470417076224,2019-12-20 12:49:20,b'RT @omjasvinMD: More people join the #AntiCAAProtest at #Chepauk as time passes by. @xpresstn @NewIndianXpress https://t.co/SbLln0mENU'
1208006167630204930,2019-12-20 12:48:08,"b'DCP of #Bengaluru, Chetan Singh Rathore sang the national anthem over the public address system, making all protest\xe2\x80\xa6 https://t.co/5JYIpPAnzY'"
1208003278123876352,2019-12-20 12:36:39,b'RT @xpresstn: Condemning the #CAA hundreds of shops remained shut and a #protestrally was conducted by the resident in the coastal town of\xe2\x80\xa6'
1208002865253507072,2019-12-20 12:35:01,"b""Pakistan has termed #IndianArmy chief General Bipin Rawat's remarks on the situation along the Line of Control as a\xe2\x80\xa6 https://t.co/MYkI5ylLkX"""
1208000345131167744,2019-12-20 12:25:00,b'A top govt official said that any one born in India before 1987 or whose parents were born before 1987 are bonafide\xe2\x80\xa6 https://t.co/Yc7vV4zcUX'
1207996783843917824,2019-12-20 12:10:51,b'Expelled BJP MLA #KuldeepSinghSengar broke down in the courtroom after he was sentenced to life imprisonment in the\xe2\x80\xa6 https://t.co/3TDQRrWoJf'
1207995671757803520,2019-12-20 12:06:26,b'#NewsAlert | India Meteorological Department: #Earthquake of magnitude 6.3 struck the Hindu Kush region in Afghanis\xe2\x80\xa6 https://t.co/D1TOPRNGTq'
1207992797481111552,2019-12-20 11:55:00,"b'AIMIM President Asaduddin Owaisi condemned the violence that took place during the #CAA_NRC_Protests, adding that a\xe2\x80\xa6 https://t.co/dUzF9PHROF'"
1207990162774380546,2019-12-20 11:44:32,b'@RahibaParveen #CAA_NRC_Protests | Incidents of violence including firing and stone-pelting were reported in severa\xe2\x80\xa6 https://t.co/iySEytqaj9'
1207989030530338818,2019-12-20 11:40:02,"b'RT @XpressCinema: ""In an era, where stars only want the spotlight to themselves, films like #Thambi remind us of the inherent fascination a\xe2\x80\xa6'"
1207987763691298819,2019-12-20 11:35:00,"b'Pakistan Foreign Minister Shah Mahmood Qureshi has written another letter to UN Secretary-General, claiming that In\xe2\x80\xa6 https://t.co/poyk6StwBq'"
1207985249873022981,2019-12-20 11:25:01,"b'Anti-Corruption Bureau submitted one more affidavit in the Nagpur bench of Bombay HC, giving a clean chit to NCP le\xe2\x80\xa6 https://t.co/7Ru0JTIgIQ'"
1207984756316487680,2019-12-20 11:23:03,b'RT @XpressBengaluru: #Karnataka\n@CMOKerala writes to @CMofKarnataka urging him to intervene and issue direction to police to free them and\xe2\x80\xa6'
1207982913775497216,2019-12-20 11:15:44,b'RT @omjasvinMD: Protestors bring creative placards to the protest venue. #AntiCAAProtest @xpresstn @NewIndianXpress https://t.co/jBpHWWNNv9'
1207982753142255617,2019-12-20 11:15:06,"b'Former #Kerala Minister and Kuttanad MLA Thomas Chandy, who was undergoing treatment for cancer for the past few ye\xe2\x80\xa6 https://t.co/1xBU80kvwH'"
1207980501731905537,2019-12-20 11:06:09,b'RT @omjasvinMD: Students and activists in #Chennai gather for the #AntiCAAProtest at #Chepauk. @xpresstn @NewIndianXpress https://t.co/HJec\xe2\x80\xa6'
1207980215869329408,2019-12-20 11:05:01,b'Union Minister Prakash Javadekar has demanded an apology from West Bengal CM Mamata Banerjee for suggesting a UN-mo\xe2\x80\xa6 https://t.co/KGyaqwNJ9F'
1207977699240751104,2019-12-20 10:55:01,b'Advocates has asked  the Delhi HC to take contempt of court action against lawyers who used derogatory words agains\xe2\x80\xa6 https://t.co/XcdsDlp1Rn'
1207975183786676224,2019-12-20 10:45:01,b'Friday prayers were held at the historic #JamiaMasjid located in the volatile downtown area of Srinagar for the fir\xe2\x80\xa6 https://t.co/uKRKjIYWrb'
1207972515886186498,2019-12-20 10:34:25,"b'RT @IndulgeBombay: Indulge #Christmas special: @Taapsee Pannu reflects on her work in 2019,\xc2\xa0reaching a place where she is the first choice\xe2\x80\xa6'"
1207970973099520001,2019-12-20 10:28:17,b'@RahibaParveen Residents of #JamaMasjid area offered roses to senior police officers on Friday to show their cooper\xe2\x80\xa6 https://t.co/DNLKyDnepg'
1207970730802962432,2019-12-20 10:27:19,b'RT @airwindraj: Over thousands of Islam people from 14 mosques in #Karur district staged a protest against #CAA and #NRC on Friday after fi\xe2\x80\xa6'
1207969615738880001,2019-12-20 10:22:54,"b'RT @ExpressHumane: Sumitra Kamaraj and Sandhiya Ranganathan were sent to an orphanage, after they lost their fathers at an young age. It is\xe2\x80\xa6'"
1207968993643917312,2019-12-20 10:20:25,b'RT @XpressHyderabad: Citizens protest against NRC &amp; CAB reach Banjara Hills. At Masjid E Noor several youth sloganeered and asked revocatio\xe2\x80\xa6'
1207967855100092416,2019-12-20 10:15:54,b'RT @vidyadharansovi: #NCP #Kerala state president Thomas Chandy dies. He was 72. Chandy was Transport Minister in the Pinarayi Vijayan-led\xe2\x80\xa6'
1207967646991421440,2019-12-20 10:15:04,"b'OPINION | While #Tesla has promised to roll out fully autonomous vehicles by 2019 end, one of their cars on autopil\xe2\x80\xa6 https://t.co/2qzB7sbBrD'"
1207965121345130496,2019-12-20 10:05:02,b'Sister Lucy Kalappura of the Franciscan Clarist Congregation got interim relief as the Munsif court in #Wayanad has\xe2\x80\xa6 https://t.co/FSqfkcj8d0'
1207964367024619520,2019-12-20 10:02:02,"b'RT @xpresstn: Right hand of a 13-year-old boy was #amputated, a day after the roof of an old nutritious-noon-meal kitchen collapsed over hi\xe2\x80\xa6'"
