id,created_at,text
1205152831071608832,2019-12-12 15:50:00,"b'Firodiya Karandak, a popular inter-collegiate drama contest organiser in Maharashtra has put restrictions on plays\xe2\x80\xa6 https://t.co/jsSNF1tXYX'"
1205147799869775873,2019-12-12 15:30:00,b'Israel headed on Wednesday towards a third national election in less than a year with Prime Minister Benjamin Netan\xe2\x80\xa6 https://t.co/z4nRmXoN5n'
1205144342685343744,2019-12-12 15:16:16,"b'During the lockdown, troublemakers may get the chance \xe2\x80\x9cto start a new wave of protests and armed struggle\xe2\x80\x9d, the CRP\xe2\x80\xa6 https://t.co/OhjHc9c5gW'"
1205132699586961409,2019-12-12 14:30:00,"b'\xe2\x80\xa2  The police register an average of 92 rape cases every day\n\xe2\x80\xa2  A total of 17,557 cases of child rape were recorded\xe2\x80\xa6 https://t.co/Y1t0GvZX92'"
1205130174968127488,2019-12-12 14:19:58,b'RT @khanumarfa: AMU Students rise against #CitizenshipAmendmentBill \nFIR against 700 students. @thewire_in \nhttps://t.co/aCfVv32Xqs'
1205127665272836098,2019-12-12 14:10:00,"b'""Had the Goa CM not chanced upon a full-time career in politics, it\xe2\x80\x99s unlikely he could have acquired the slew of p\xe2\x80\xa6 https://t.co/TV7wkkhEEO'"
1205122632150110208,2019-12-12 13:50:00,"b"".@jigneshmevani80 was suspended for the Gujarat assembly's winter session December 10.\n\nMevani had burnt a copy of\xe2\x80\xa6 https://t.co/4H0MCMWatq"""
1205117598792376325,2019-12-12 13:30:00,"b'The officer claimed that the protesters in Assam hurled stones and bricks at the policemen, after which the securit\xe2\x80\xa6 https://t.co/XrFPCtm4jw'"
1205112565740769281,2019-12-12 13:10:00,b'The Supreme Court on Thursday dismissed all 18 review petitions filed against its November 9 judgment to allot the\xe2\x80\xa6 https://t.co/YAyryeSrM7'
1205106614027485184,2019-12-12 12:46:21,b'\xe2\x80\x9cThis means that only the funding being given to the ruling party is anonymous as the opposition and people don\xe2\x80\x99t k\xe2\x80\xa6 https://t.co/UoFlFS2Y9Z'
1205102500472188930,2019-12-12 12:30:00,"b'""Climate change deniers may still not want to believe it, but the current crisis of high onion prices may well be a\xe2\x80\xa6 https://t.co/4BKMNn8V1J'"
1205097466263195648,2019-12-12 12:10:00,"b'""[The #COP25] seems to have turned into some kind of opportunity for countries to find clever ways for emission red\xe2\x80\xa6 https://t.co/JcJbkOuUUf'"
1205095800142884864,2019-12-12 12:03:23,b'A notice from the Ministry of Information and Broadcasting asks TV channels to be cautious about broadcasting any c\xe2\x80\xa6 https://t.co/ndE8f5KlXF'
1205092433010155520,2019-12-12 11:50:00,b'The Andhra Pradesh cabinet on Wednesday approved a draft legislation that mandates disposal of cases of atrocities\xe2\x80\xa6 https://t.co/Hrrcl9kesA'
1205087401430925315,2019-12-12 11:30:00,"b'""No one in the Congress has pinned down the outrageous lie that @AmitShah spoke parliament on a Bill that, by chang\xe2\x80\xa6 https://t.co/zcJ1NXFNfY'"
1205082366630219777,2019-12-12 11:10:00,"b'In an indication of how the Sangh parivar believes the #CABBill2019 will pay rich electoral dividends for the BJP,\xe2\x80\xa6 https://t.co/mertNW3GQQ'"
1205078142777352192,2019-12-12 10:53:13,b'The reason that the Congress Party accepted Partition was the urgent and imperative need to prevent the \xe2\x80\x9cpoison of\xe2\x80\xa6 https://t.co/BEkMgRiihQ'
1205077333444644864,2019-12-12 10:50:00,b'The Labour Party fears losing voters in parts of the country that voted for Brexit in 2016 \xe2\x80\x94 particularly in the no\xe2\x80\xa6 https://t.co/OYiBGqgApB'
1205076187128549377,2019-12-12 10:45:26,"b""Less than 24 hours after he made a statement condemining @AmitShah's statements during the #CABBill2019, Bangladesh\xe2\x80\xa6 https://t.co/nqKvptFTTO"""
1205072300271456258,2019-12-12 10:30:00,"b'""What the NRC project will do is make us all stand in queue to audition for citizenship to a despotic government.\xe2\x80\xa6 https://t.co/CLORZ1vpZu'"
1205067267181928448,2019-12-12 10:10:00,"b'""No one from other religions is oppressed here. \n \nWe have respect for all religions. \n\nWe see those (minorities) i\xe2\x80\xa6 https://t.co/2HtMu2fOrA'"
1205062234055020544,2019-12-12 09:50:00,"b'Genocide, according to international law, is a very specific crime. \n\nGambia would have to prove that Myanmar had t\xe2\x80\xa6 https://t.co/hVNVVT0Lr7'"
1205057201812971520,2019-12-12 09:30:00,b'An FIR has been registered against more than 500 students of the Aligarh Muslim University in connection with their\xe2\x80\xa6 https://t.co/MQWWGxjoC5'
1205054738305175552,2019-12-12 09:20:13,b'RT @DevirupaM: Bangladesh High Commission confirms tha Bangladeshi foreign minister has cancelled his visit to New Delhi. Indian MEA had an\xe2\x80\xa6'
1205052167587061760,2019-12-12 09:10:00,b'Members of minority communities from countries across the world have written an open letter to PM @narendramodi exp\xe2\x80\xa6 https://t.co/dEguvu179o'
1205047134656974850,2019-12-12 08:50:00,"b'\xe2\x80\x9cA total of 56,18,267 voters are eligible to cast votes in the 17 constituencies across eight districts. The voters\xe2\x80\xa6 https://t.co/VdhLE5noSB'"
1205042101295210498,2019-12-12 08:30:00,b'Saying there should be an \xe2\x80\x9cimpartial enquiry\xe2\x80\x9d into the alleged encounter killing of four accused in the rape-and-mu\xe2\x80\xa6 https://t.co/reDYliyXVy'
1205037068033740801,2019-12-12 08:10:00,b'A Maharashtra cadre IPS officer on Wednesday said he has decided to resign from the service as protest against the\xe2\x80\xa6 https://t.co/ObHNWb4RMR'
1205034510946947072,2019-12-12 07:59:50,"b""RT @svaradarajan: Alienate one of the closest friends India has in South Asia in pursuit of the BJP's narrow domestic communal agenda \xe2\x80\x94 all\xe2\x80\xa6"""
1205034490877267969,2019-12-12 07:59:45,"b'RT @svaradarajan: So the Justice Nanavati commission has, predictably, said there was no conspiracy or planning in the 2002 anti-Muslim rio\xe2\x80\xa6'"
1205034477275115520,2019-12-12 07:59:42,"b""RT @svaradarajan: 'Why I Will Register Myself as a Muslim'\xc2\xa0 \xe2\x80\x94 Harsh Mander on the need for civil resistance against the CAB and NRC https:/\xe2\x80\xa6"""
1205034415425867776,2019-12-12 07:59:27,"b'RT @khanumarfa: As thousands of people are defying curfew in Guwahati to protest against #CitizenshipAmmendmentBill2019 , I along with @san\xe2\x80\xa6'"
1205033095562285056,2019-12-12 07:54:13,b'The Indian Union Muslim League (IUML) moved the Supreme Court on Thursday challenging the Citizenship (Amendment) B\xe2\x80\xa6 https://t.co/zQ4gGgSorM'
1205027933821095936,2019-12-12 07:33:42,"b'Justice (retired) B.N. Srikrishna has criticised the final version of India\xe2\x80\x99s Personal Data Protection (PDP) Bill,\xe2\x80\xa6 https://t.co/ZrgRqzYaXo'"
1205021968862515200,2019-12-12 07:10:00,"b'""The innovation being tried out in India is the successful closing of the gap between procedural fascism and substa\xe2\x80\xa6 https://t.co/cwxgzN6Kkx'"
1205017311616237568,2019-12-12 06:51:29,b'S&amp;P Global Ratings has warned that India\xe2\x80\x99s debt may be downgraded in the event of a major economic slowdown.\n\nAfter\xe2\x80\xa6 https://t.co/r5zWOPYpYI'
1205007580134690817,2019-12-12 06:12:49,"b'\xe2\x80\x9cWhy do you need an Indian constitution?\xe2\x80\x9d Gandhi was asked. \n\nHe responded, ""We need it to decide for ourselves wha\xe2\x80\xa6 https://t.co/c74yMOpR9v'"
1205003202808045569,2019-12-12 05:55:26,"b'""A satyagrahi who breaks an unjust law must not just accept, but demand punishment for breaking this law. \n\nWithout\xe2\x80\xa6 https://t.co/Ap8niO9LbY'"
1204998027385065472,2019-12-12 05:34:52,b'\xe2\x80\x9cWhat they are saying in regard to torture on Hindus is unwarranted as well as untrue\xe2\x80\xa6There are a very few countrie\xe2\x80\xa6 https://t.co/Ig5Vj5L0zw'
1204993116626751488,2019-12-12 05:15:21,b'The Sangh parivar is close to achieving its ultimate prize \xe2\x80\x93 a Hindu rashtra. \n\nEvery step brings it closer to that\xe2\x80\xa6 https://t.co/E9iPULYjCL'
1204986736524382208,2019-12-12 04:50:00,"b'Two species of bats, as well as humans engaged in hunting these bats in Mimi village, were found to have been expos\xe2\x80\xa6 https://t.co/unKO0Keo1E'"
1204981703837700096,2019-12-12 04:30:00,"b'""Muslims will bear the brunt, of course, but India\xe2\x80\x99s vast Hindu population will also suffer collateral damage. And\xe2\x80\xa6 https://t.co/DuKDcUBUfp'"
1204976670165393410,2019-12-12 04:10:00,"b""A new biography chronicles J.B.S. Haldane's life in the intersection of science and politics, and drives home how t\xe2\x80\xa6 https://t.co/T1gDJMFTT9"""
1204971637101256709,2019-12-12 03:50:00,"b'There are only three days to go for the summit, the planned venue for which was Guwahati. https://t.co/kSwWQbEN5u'"
1204968540723220481,2019-12-12 03:37:41,"b'RT @1amnerd: Writing about J.B.S. Haldane offers many opportunities. E.g., why would a respected and prolific scientist imagine science com\xe2\x80\xa6'"
1204966603781066752,2019-12-12 03:30:00,"b""Uber CEO Dara Khosrowshahi's attempt to whitewash Jamal Khashoggi's death isn't surprising. The company's whole bus\xe2\x80\xa6 https://t.co/k4QiP4RIRw"""
1204961023456755713,2019-12-12 03:07:49,"b'For the first time in India, now, the law makes religion a criterion for the granting of citizenship to migrants an\xe2\x80\xa6 https://t.co/YENKgSmfEY'"
1204941437998993409,2019-12-12 01:50:00,"b'Hafiz Saeed, the Mumbai terror attack mastermind and chief of the banned JuD, was indicted on Wednesday by a Pakist\xe2\x80\xa6 https://t.co/fvkyjDP3Ip'"
1204936405425754112,2019-12-12 01:30:00,b'A panel constituted by the Karnataka government has recommended against the BJP\xe2\x80\x99s demand to remove content related\xe2\x80\xa6 https://t.co/c91gVYMoHP'
1204815610150084609,2019-12-11 17:30:00,"b'RBI auditors have found that the country\xe2\x80\x99s largest bank, SBI, under-reported its non-performing assets (NPAs) for 2\xe2\x80\xa6 https://t.co/2AdpraiQiw'"
1204810575714275328,2019-12-11 17:10:00,"b'Forty eminent academics, and rights activists have filed a review petition against the Supreme Court\xe2\x80\x99s verdict in t\xe2\x80\xa6 https://t.co/UHSYua41KH'"
1204805542780264450,2019-12-11 16:50:00,"b'The government has \xe2\x80\x9ccreated circumstances\xe2\x80\x9d which will force the closure of \xe2\x80\x9cnon-conformist newspapers\xe2\x80\x9d in Kashmir,\xe2\x80\xa6 https://t.co/zr0CjWE7fF'"
1204800513545363457,2019-12-11 16:30:01,"b'When @ShashiTharoor rose to protest against the move, Prasad retorted, saying as the chairperson of the standing co\xe2\x80\xa6 https://t.co/XQEnj4rOKd'"
1204797248254537729,2019-12-11 16:17:02,b'@AnooBhu @menakarao @shammybaweja The Wire\xe2\x80\x99s reporter @AnooBhu then asked if it was permissible to report that ther\xe2\x80\xa6 https://t.co/uFZu5v3j8V'
1204797039088783360,2019-12-11 16:16:12,b'@AnooBhu @menakarao @shammybaweja The journalists repeatedly asked the judge to explain what \xe2\x80\x9cpersonal remarks\xe2\x80\x9d mea\xe2\x80\xa6 https://t.co/WK0pspmVCq'
1204796855042732032,2019-12-11 16:15:28,"b'@AnooBhu When all journalists left the court room, The Wire\xe2\x80\x99s reporter @AnooBhu was called back into the court room\xe2\x80\xa6 https://t.co/RGYHToJ2KF'"
1204796255886401536,2019-12-11 16:13:06,"b""Before the proceedings began, MJ Akbar's counsel Geeta Luthra asked to speak with the judge privately. \n\nShe was up\xe2\x80\xa6 https://t.co/k7VRgJfd7Q"""
1204795327955394561,2019-12-11 16:09:24,b'The Rajya Sabha on Wednesday passed the Citizenship (Amendment) Bill with a majority of 125 MPs voting in favour an\xe2\x80\xa6 https://t.co/EEynLU5rnb'
1204790443411738625,2019-12-11 15:50:00,"b'Protesters gathered in Wenceslas Square in the Czech capital, carrying signs reading: \xe2\x80\x9cBabis is evil\xe2\x80\x9d and \xe2\x80\x9cResign.\xe2\x80\x9d\n\nhttps://t.co/rwwBgPJEbS'"
1204790443239542791,2019-12-11 15:50:00,b'Large parts of the northeast on Tuesday simmered with protests by students\xe2\x80\x99 unions and Left-democratic organisation\xe2\x80\xa6 https://t.co/ixLOpNbdCk'
1204785545890516992,2019-12-11 15:30:32,"b'""All the Hindus that have been left out of the latest NRC lists have been fighting to prove their Indian citizenshi\xe2\x80\xa6 https://t.co/d7zHkkJmPj'"
1204785410439884807,2019-12-11 15:30:00,"b'A month after Indians were abducted and released, the head of the ethnic armed group in Rakhine State has said that\xe2\x80\xa6 https://t.co/DzJVs3RNZb'"
1204783772110999552,2019-12-11 15:23:29,b'In view of the protests against the #CitizenshipAmendmentBill the Assam govt has decided to suspend internet servic\xe2\x80\xa6 https://t.co/C5NLGaqtI2'
1204780377174368258,2019-12-11 15:10:00,"b'Arun Jaitley had said in December 2018 that 6,049 PSB officials had been penalised for rising NPAs.\n\nNot all of the\xe2\x80\xa6 https://t.co/mOXveTvv0G'"
1204778520246800384,2019-12-11 15:02:37,"b'Air quality data from the National Air Monitoring Program for Tuticorin suggests the air quality in Tuticorin, Tami\xe2\x80\xa6 https://t.co/aRRaaHFEWM'"
1204775343808221185,2019-12-11 14:50:00,b'Many people on the Left now regard the BBC\xe2\x80\x99s journalism as so obsequious in its treatment of an unscrupulous ruling\xe2\x80\xa6 https://t.co/UySjUDlCZo'
1204770312174391297,2019-12-11 14:30:00,b'.@PChidambaram_IN said that the contentious clauses of the Bill would be appealed in court and because its future u\xe2\x80\xa6 https://t.co/Xu4scIZFKD'
1204767311241986049,2019-12-11 14:18:05,b'Tens of thousands of people gathered in Prague on Tuesday evening in the latest protests calling for Czech Prime Mi\xe2\x80\xa6 https://t.co/MxOIlz8Ixt'
1204760244384985089,2019-12-11 13:50:00,b'The Indian Space Research Organisation\xe2\x80\x99s workhorse rocket PSLV-C48 blasted off from the spaceport in Sriharikota on\xe2\x80\xa6 https://t.co/w1tbSROJwt'
1204758546383925250,2019-12-11 13:43:15,b'.@khanumarfa interviews Lieutenant General (retired) Zameer Uddin Shah about how the army lost crucial hours while\xe2\x80\xa6 https://t.co/hFEgnpZYU0'
1204756212111134720,2019-12-11 13:33:58,"b'RT @kabira_tweeting: A pretty strong statement coming from Brazil, Saf, India and China on lack of progress on pre 2020 agenda, share of pr\xe2\x80\xa6'"
1204756199754752000,2019-12-11 13:33:55,b'RT @kabira_tweeting: .@thewire_in had reported earlier that developing countries objected to long discussions on aspects key to developed c\xe2\x80\xa6'
1204753814613422082,2019-12-11 13:24:27,b'The UNFCCC notes that developed countries should take the lead in combating climate change and its adverse effects\xe2\x80\xa6 https://t.co/SCRRyVM4hC'
1204746923040600064,2019-12-11 12:57:04,"b'What we are seeing is not procedural or substantive fascism; this is fascism, this is how it has always operated, a\xe2\x80\xa6 https://t.co/pqO5LO9VkD'"
1204740112292044802,2019-12-11 12:30:00,b'The telecast was stopped when home minister @AmitShah was heckled by opposition members after he said that the righ\xe2\x80\xa6 https://t.co/7lAhuUXgA3'
1204735078519189505,2019-12-11 12:10:00,b'An accused in the rape of the 23 year old in Unnao who was set on fire had allegedly filed a document providing an\xe2\x80\xa6 https://t.co/MGaf7i7I0O'
1204730045563957249,2019-12-11 11:50:00,b'BJP sources said that WhatsApp clips are being circulated showing young protestors being advised by an elder to acc\xe2\x80\xa6 https://t.co/S70o6xpmju'
1204725012332105728,2019-12-11 11:30:00,"b'The Nanavati Commission has given a \xe2\x80\x98clean chit\xe2\x80\x99 to the Gujarat government, led by then-CM @narendramodi, in the 20\xe2\x80\xa6 https://t.co/mHZGT9T4zs'"
1204719978890448898,2019-12-11 11:10:00,"b'.@derekobrienmp condemned the Bill as \xe2\x80\x9cunconstitutional\xe2\x80\x9d. There are \xe2\x80\x9ceery similarities\xe2\x80\x9d, he said between the\xe2\x80\xa6 https://t.co/PhoZByeuiI'"
1204714945654341633,2019-12-11 10:50:00,b'The intense turf war between the mechanical and electrical departments has resulted in the complete halt of further\xe2\x80\xa6 https://t.co/ZkumDy58FR'
