id,created_at,text
1211624977595654144,2019-12-30 12:28:00,b'#TribuneEdit: Failure of samples calls for corrective measures\nhttps://t.co/eOCyGpdis3'
1211624776038404099,2019-12-30 12:27:12,b'Five #Kashmiri political leaders released after four months of detention\n\nhttps://t.co/fHUu4ysaZf'
1211624591371554824,2019-12-30 12:26:28,"b'Without buyer, #AirIndia might be forced to shut down in six months: Airline official \n\nhttps://t.co/lJP27uEu9f'"
1211621706135003137,2019-12-30 12:15:00,b'#TribuneEdit: Climate change effect at our doorstep\nhttps://t.co/IuYYezaBHA'
1211619441122758658,2019-12-30 12:06:00,b'AAI to set up India\xe2\x80\x99s first three water aerodromes in Andaman &amp; Nicobar \n\nhttps://t.co/d8VvZuahl5'
1211616672831852544,2019-12-30 11:55:00,b'#CAAProtests: Cong seeks judicial probe into \xe2\x80\x98unlawful conduct\xe2\x80\x99 of UP police \n\nhttps://t.co/fsKLx8JiGz'
1211614234158624768,2019-12-30 11:45:18,b'Recovery to be made from those who damaged rail property during anti-CAA stir: Rly Board Chairman https://t.co/WsuUWkgkrg'
1211612993156304896,2019-12-30 11:40:22,b'Five political leaders detained for past four months released by J and K administration: Officials-PTI'
1211609561162899456,2019-12-30 11:26:44,"b'@priyankagandhi hits out at CM @myogiadityanath , says no place for violence, \xe2\x80\x98revenge\xe2\x80\x99 in country \n\nhttps://t.co/g34MlfQQK2'"
1211599039721959425,2019-12-30 10:44:56,b'RT @Nainamishr94: Jamia Co-ordination Committee on way to NHRC office along with a few teachers  to submit the @ChangeOrg_India  petition c\xe2\x80\xa6'
1211598145806721025,2019-12-30 10:41:23,"b'@RahulGandhi urges @INCIndia workers to meet, assist #AntiCAAProtest victims \n https://t.co/ZY7bcCxEZr @anshumalini3'"
1211597872845615104,2019-12-30 10:40:17,"b'@imVkohli, @Jaspritbumrah93 in Wisden\xe2\x80\x99s T20I team of the decade; @msdhoni misses out \n\n https://t.co/sljFx0cXBr'"
1211596777511473152,2019-12-30 10:35:56,"b'#KabirSingh, #SacredGames most popular on @NetflixIndia in 2019; see if your favorite show made the cut \n https://t.co/KO56RPy8Yf'"
1211583030906589184,2019-12-30 09:41:19,"b'#HimachalPradesh: Now, Facebook to act as police-public interface  https://t.co/MYcmzsMBNv'"
1211578817099137024,2019-12-30 09:24:34,"b'#Jammu: Night shelters in a shambles, homeless at receiving end \n https://t.co/6gFPx6nx48'"
1211578677697236993,2019-12-30 09:24:01,"b'#RaveenaTandon, #FarahKhan apologise to Cardinal Oswald Gracias \n https://t.co/cFMrD3Aupf'"
1211571867565211648,2019-12-30 08:56:57,b'Harivallabh panel changes constitution to introduce dance  https://t.co/OQRqmfequb @aparna_banerji'
1211559934640320514,2019-12-30 08:09:32,"b'Haryana: Many JJP, BJP MLAs not happy with govt: Bhukkal\n https://t.co/43vqa7l2bk'"
1211559446788231168,2019-12-30 08:07:36,"b'Free run for strays in Rohtak, MC action plan only on paper  https://t.co/BCfoirdenx'"
1211555443551506432,2019-12-30 07:51:42,b'#Haryana: Blanket \xe2\x80\x98langar\xe2\x80\x99 spreads warmth in Dabwali  https://t.co/OWCRKW1E3K | @deependerdeswal'
1211554159033368576,2019-12-30 07:46:35,"b'#AjitPawar takes oath as minister in Maharashtra Government, he will be the Deputy Chief Minister of the state\xc2\xa0\n https://t.co/X06bgtbGDN'"
1211553796456767488,2019-12-30 07:45:09,"b'PM @narendramodi posts video of @SadhguruJV supporting #CAA, lauds him for providing \xe2\x80\x98historical context\xe2\x80\x99 \n https://t.co/PlMxetlQoD'"
1211541826978533378,2019-12-30 06:57:35,"b'Indian Navy bans #smartphones, #socialmedia on bases, ships https://t.co/GL220xoTk7'"
1211540900058292224,2019-12-30 06:53:54,"b'The Punjabi film industry saw a surge of good films, thanks to the experimenting mode it got into in the year 2019\n https://t.co/J7tmGnA7NP'"
1211540887450177537,2019-12-30 06:53:51,"b'Dense fog affects air, rail traffic in Delhi; 16 flights diverted, 30 trains delayed\n\n https://t.co/VeL1L60XF7'"
1211539747098648577,2019-12-30 06:49:19,b'#Maharashtra Cabinet expansion today; 10 Congress MLAs to take oath as ministers https://t.co/c55LkLQJnZ'
1211534648909516800,2019-12-30 06:29:04,"b'Minister claims clip doctored, seeks damages from channel  https://t.co/Oifzq3jrtB'"
1211534644572606465,2019-12-30 06:29:03,"b'Viral video triggers controversy, SAD leaders gun for Randhawa  https://t.co/3AvpCWCUUJ'"
1211534641103982592,2019-12-30 06:29:02,b'Brazier smoke leaves 9 of family unconscious  https://t.co/k2grECkWy2'
1211534356344270849,2019-12-30 06:27:54,b'338 peddlers held in 6 months in Fazilka  https://t.co/QiIArW3zgd'
1211534353513074688,2019-12-30 06:27:53,"b'2 ASIs among victims, duped of Rs 48 lakh \n https://t.co/pufvaq2Aht'"
1211534350929367040,2019-12-30 06:27:53,"b'Ex-police cat issued fake job letters, pocketed lakhs: Probe  https://t.co/lEpNKVw6Vz'"
1211534345023807488,2019-12-30 06:27:51,b'Top stories from Punjab today\n\nState-owned thermal power units shut as demand drops \n https://t.co/QaBYmqiRE6'
1211526986700476416,2019-12-30 05:58:37,b'JD(U) should fight more seats than @BJP4India in 2020 Assembly polls : @PrashantKishor  https://t.co/fyTAAlL95H'
1211518377543393280,2019-12-30 05:24:24,"b'Data of 45 lakh servicemen missing, Delhi cops file FIR \n https://t.co/TNCF8rr0pR'"
1211518139847983105,2019-12-30 05:23:28,b'New 6-lane Faridabad highway swamped by waste water \n https://t.co/10XLnfxsOO'
1211518123993493504,2019-12-30 05:23:24,b'Umpire fakes nose itch to avoid wrong decision \n https://t.co/VoU1vD4uyv'
1211518102640349188,2019-12-30 05:23:19,b'A first: HC opens its posts for non-J&amp;K residents \n https://t.co/tHrUf6hAu8'
1211518078690844674,2019-12-30 05:23:13,"b'Dense fog hits Delhi, 30 trains delayed \n https://t.co/LjkY07eVZq'"
1211518060122689537,2019-12-30 05:23:09,"b'BENCH MARK: LAW, AND THE ORDER by @saurabh_tribune\nJudiciary needs to turn to its own experts for solution to arrea\xe2\x80\xa6 https://t.co/lJSiNUnOCE'"
1211517184909774848,2019-12-30 05:19:40,"b'69,470 TVIS challans in city till Dec 26 this year https://t.co/gtmKfUC31h @amitsharma_17'"
1211517182993022977,2019-12-30 05:19:39,b'Ghazal singer Kailey regales senior citizens  https://t.co/UBvHH2BhWt'
1211517179620777984,2019-12-30 05:19:39,b'MCM inks pact with London School of Mgmt  https://t.co/G8jWZW8KWF'
1211515854665342977,2019-12-30 05:14:23,b'#JanhviKapoor wraps up Kargil Girl  https://t.co/fMaeEOuqkU'
1211514045779460098,2019-12-30 05:07:12,b'#AfghanSikh refugees support #CAA  https://t.co/nhvbOFCICf'
1211513814652350464,2019-12-30 05:06:16,b'Nari manch sells onions at Rs 65 per kg  https://t.co/HxLOR2Dp0P'
1211513812693606400,2019-12-30 05:06:16,b'Interventional radiology: At the cutting edge of modern medicine  https://t.co/nu3R6nAPqF'
1211513808717373440,2019-12-30 05:06:15,b'Woman hangs self at house https://t.co/HT1zp070b3'
1211513806871916546,2019-12-30 05:06:15,b'Termites eating into green cover of City Beautiful  https://t.co/ILi5WefcwD'
1211513804762173440,2019-12-30 05:06:14,"b'Top stories from Chandigarh today\n\nOn Sunday, Chandigarh was colder than even hill stations of Shimla and Manali in\xe2\x80\xa6 https://t.co/BrQEz8D5xm'"
1211512041439027200,2019-12-30 04:59:14,b'Controversial Dera head Piara Singh Bhaniara Wala dies at 61  https://t.co/IwVUqYgNxf'
1211510046644813825,2019-12-30 04:51:18,b'RT @archit0078: #Gangster #LawrenceBishnoi to stay in #police custody for 5 more days #Malout #Muktsar #Punjab @thetribunechd https://t.co/\xe2\x80\xa6'
1211504939903512578,2019-12-30 04:31:01,"b'RT @Parveentribune: Karnal gets 14-ft Vajpayee statue, state first Atal canteen https://t.co/P6Qu9HY0TA'"
1211504220509073413,2019-12-30 04:28:09,b'HimachalPradesh: Kasauli attracts 15 new tourism projects  https://t.co/QdcdXxDWYN'
1211503173610819585,2019-12-30 04:23:59,b'Mother of all comebacks: Humpy is World Rapid champion  https://t.co/E7FOwfydhV'
1211501211473416192,2019-12-30 04:16:12,"b'@GautamGambhir calls for life ban on officials, Justice Deepak Verma appointed new Ombudsman https://t.co/LeaSd5gUkp'"
1211499664043700225,2019-12-30 04:10:03,b'InFocus: Doing their bit to keep soil fertile  https://t.co/AxgVO6xI8X @Parveentribune'
1211496775686602752,2019-12-30 03:58:34,b'2 held for spoofing Shah\xe2\x80\x99s landline numbers  https://t.co/ywP1EMhlOV'
1211476297278377985,2019-12-30 02:37:12,b'Citizenship law will benefit Dalits: @JPNadda \n https://t.co/NGp5dWhHXv'
1211476137680859136,2019-12-30 02:36:34,b'#OBITERDICTA by @satyastp_satya\nDamage to public property: No rights sans duties\n https://t.co/VzBwLnqyFP'
1211475964695216130,2019-12-30 02:35:52,b'UP Govt has crossed all limits: @priyankagandhi\n https://t.co/WuWI3MmV2K'
1211475810651013121,2019-12-30 02:35:16,"b'NPR, NRC against poor, minorities: Akhilesh Yadav \n https://t.co/EdE7tP9oCa'"
1211475792955228160,2019-12-30 02:35:11,b'Will meet housing needs of CAPF jawans: @AmitShah \n https://t.co/2uBkJWpcVY'
1211474930660806656,2019-12-30 02:31:46,"b'#Srinagar records season\xe2\x80\x99s chilliest night at -6.2\xc2\xb0C; Drass freezes at -28.7\xc2\xb0C, Leh at -19\xc2\xb0C https://t.co/CVvHDfYXGo'"
1211474601894543360,2019-12-30 02:30:27,b'RT @karamprakash6: Teachers for stress on mother tongue till Class V : The Tribune India https://t.co/jQQQFKZihw'
1211474571343196160,2019-12-30 02:30:20,b'#Opinion: The biggest scam is the pricing and marketing of generic preparations. Generics are labelled at nearly th\xe2\x80\xa6 https://t.co/8Irbi1a2Bv'
1211473390864699392,2019-12-30 02:25:39,b'#HimachalPradesh: Tourists make beeline for #Shimla to ring in New Year | Snow expected tomorrow https://t.co/tvwCOEykub'
1211471014376271874,2019-12-30 02:16:12,"b'#Opinion: For years, the \xe2\x80\x98anarchy brigade\xe2\x80\x99 accused the BJP of human rights violation, without any proof. And yet, u\xe2\x80\xa6 https://t.co/lVC8PeWLD8'"
1211470365496504321,2019-12-30 02:13:37,"b'#Opinion: Turning down Malaysian invite due to Saudi disapproval an embarrassment for Pak, writes Tilak Devasher\n https://t.co/FXjQfyhaCn'"
1211470023769804802,2019-12-30 02:12:16,b'TribuneEdit: Failure of samples calls for corrective measures https://t.co/k7bCBTTIjN'
1211469344669978625,2019-12-30 02:09:34,b'TribuneEdit: Climate change effect at our doorstep\n https://t.co/ptQk9onWet'
1211366312515006464,2019-12-29 19:20:09,b'Area under paddy crop reduces in #Punjab as farmers opt for alternate crops\n https://t.co/kAsailouty'
1211353311787413505,2019-12-29 18:28:30,"b'#Pakistan players, PCB officials knew the bookie involved in English county scandal: #DanishKaneria https://t.co/gjp0GGEIPn'"
1211353085731172352,2019-12-29 18:27:36,b'Saudi court sentences Yemeni to death over Spanish theatre group stabbing  https://t.co/nTHc1PxV8d'
1211332171798941697,2019-12-29 17:04:29,b'#NRC India\xe2\x80\x99s internal affair: Border Guards #Bangladesh chief \n https://t.co/afJGsH6AZJ'
1211330726261510149,2019-12-29 16:58:45,"b'#NorthIndia in frigid grip of cold; schools closed, rail, air traffic hit \n https://t.co/C6FNqSaYOP'"
1211328904486518784,2019-12-29 16:51:30,b'Personal data of 45 lakh ex-servicemen goes missing; #DelhiPolice file FIR \n https://t.co/6idZFKhzIP'
1211326753949401088,2019-12-29 16:42:58,"b'#MannKiBaat: Youth hate anarchy and disorder, says PM @narendramodi\n https://t.co/rwHPuufeim'"
1211319518284238848,2019-12-29 16:14:13,b'#BookReview by Parbina Rashid\nBook Title:\xc2\xa0His Father\xe2\x80\x99s Disease\nAuthor:\xc2\xa0Aruni Kashyap\n https://t.co/FBaWv0TG7S'
1211316092557119488,2019-12-29 16:00:36,b'Those opposing citizenship law are \xe2\x80\x98anti-Dalits\xe2\x80\x99: @JPNadda \n https://t.co/UFma0v0bJG'
1211311656350842880,2019-12-29 15:42:58,b'Delhi may see end to cold wave soon with change in wind direction: Met dept \n https://t.co/536gv3BxA9'
1211308151619801093,2019-12-29 15:29:03,b'@Mayawati suspends BSP MLA for supporting Citizenship Amendment Act\n https://t.co/w0ky2E10wt'
1211308119936000001,2019-12-29 15:28:55,"b'Chief of Defence Staff can serve up to maximum age of 65 years, govt amends rules\n https://t.co/gkbs5NkGTS'"
1211299545474359301,2019-12-29 14:54:51,"b""\xe2\x80\x98Insensitive\xe2\x80\x99 UP govt has crossed all limits: @priyankagandhi; @BJP4India says 'theatrics' won\xe2\x80\x99t fetch votes \n https://t.co/Y5XRv3oPIw"""
1211291122229743618,2019-12-29 14:21:22,b'@AmitShah unveils new insignia for @crpfindia \xe2\x80\x99s VIP security wing https://t.co/PJ0AUzXTxx'
1211288690925830145,2019-12-29 14:11:43,b'#Karnal: CM @mlkhattar inaugurates Atal Kisan-Mazdoor canteen in grain market | Video by @Parveentribune | @cmohry https://t.co/t0a7IM6V34'
1211279655367348224,2019-12-29 13:35:48,b'#Punjab minister @Sukhjinder_INC files police complaint after \xe2\x80\x98doctored\xe2\x80\x99 video goes viral https://t.co/c1oL2WBsI1'
1211273927105794048,2019-12-29 13:13:03,"b'UP govt \xe2\x80\x98inhuman\xe2\x80\x99, levelled baseless allegations against activist: #PriyankaGandhi https://t.co/0ZTwqPO1Xb'"
1211265477055397888,2019-12-29 12:39:28,b'#BookReview  by @vivekatray\n\nBook Title: Finding God Through Yoga: Paramahansa Yogananda and the Making of a Global\xe2\x80\xa6 https://t.co/pmivDLUEPO'
1211248754637950978,2019-12-29 11:33:01,b'#SaudiArabia plans OIC Foreign Ministers\xe2\x80\x99 meeting on Kashmir \n https://t.co/MrvnHDUxCZ'
1211237639140937728,2019-12-29 10:48:51,"b'3 Indians killed, 13 injured in Egypt road accident  https://t.co/is1B84uAHV'"
1211231825017724930,2019-12-29 10:25:45,b'14 Indian fishermen arrested by Lankan Navy\n https://t.co/d842CTifE2'
1211222458130296832,2019-12-29 09:48:32,"b'MS Dhoni has communicated about his future plans with Virat Kohli, claims @SGanguly99 \n https://t.co/BLc2y5WPdz'"
1211222415885291522,2019-12-29 09:48:22,"b""#HemantSoren's sworn in as Jharkhand CM; #RahulGandhi, #MamataBanerjee among leaders in attendance \n https://t.co/fmwHZTsTas"""
1211222060451500032,2019-12-29 09:46:57,b'#Coldwave: Haryana schools to remain closed on Dec 30-31; reopen on Jan 16  https://t.co/q8sUxkJyzk'
1211204148193972224,2019-12-29 08:35:46,b'RT @rajeshramand: The era of right\xe2\x80\x99s might : The Tribune India https://t.co/7tJM65qc55'
1211201502171107329,2019-12-29 08:25:15,"b'#RobertVadra slams manhandling of wife @priyankagandhi by UP cops says, \xe2\x80\x98extremely disturbed\xe2\x80\x99\n  https://t.co/O8MiiEoPRp'"
1211199604823216132,2019-12-29 08:17:43,b'RT @anshumalini3: @INCIndia is at the crossroads as it enters the 135th year since inception. What does the road ahead look like for the So\xe2\x80\xa6'
1211199370017701888,2019-12-29 08:16:47,b'Modi govt determined to take care of families of central security forces personnel: @AmitShah \n https://t.co/CFoN2ZvWPF'
1211199089280311298,2019-12-29 08:15:40,b'#Bathinda: AFDR flays complaint against Arundhati Roy https://t.co/onIQsBsAj5'
1211198571057311744,2019-12-29 08:13:36,"b'Chandigarh: Sans playground, schools may struggle for high Fit India rating  https://t.co/T4znULj9Ve @Nainamishr94'"
1211198569136316418,2019-12-29 08:13:36,b'MC to replace 2K heritage manhole covers  https://t.co/9Pp3nUwagm | @SandeepRanaChd'
1211198116247920641,2019-12-29 08:11:48,b'Kerala Guv says eminent historian Irfan Habib tried to disrupt his speech on #CAA  https://t.co/dv35R3Te4B'
1211184953934794752,2019-12-29 07:19:30,b'Those who are ready to say Bharat Mata Ki Jai can live here: @dpradhanbjp \n https://t.co/wEUrO0usy4'
1211183569185300481,2019-12-29 07:14:00,"b'2019, YEAR OF HINDUTVA: HIMACHAL\n\nThe saffron agenda may be taking its own course in HP, but govt\xe2\x80\x99s real challenge\xe2\x80\xa6 https://t.co/is10kdhVL4'"
1211180800894545920,2019-12-29 07:03:00,"b'2019, THE YEAR OF HINDUTVA\n\nStudents remained restive this year with crackdown on them raising heckles, writes\xe2\x80\xa6 https://t.co/lLh2aRpsqM'"
1211180742555815938,2019-12-29 07:02:46,"b'In last \xe2\x80\x98Mann ki Baat\xe2\x80\x99 of this decade, PM @narendramodi  says youth would shape country\xe2\x80\x99s future \n \nhttps://t.co/5EtspU7Tx4 #MannKiBaat'"
1211180318452895744,2019-12-29 07:01:05,b'#BookReview  by Aradhika Sharma: Amitabh Bachchan: A Kaleidoscope\n\nAuthor: Pradeep Chandra &amp; Vikas Chandra Sinha\n\nhttps://t.co/8hG2jS5SnK'
1211179050980372480,2019-12-29 06:56:03,"b'Students remained restive this year with crackdown on them raising heckles, writes @anshumalini3 \n\nhttps://t.co/JgHVVbaOdg'"
1211176353719914496,2019-12-29 06:45:19,"b'#SundaySpecial by @ajaynewsman\n\nBetter weapons, technology &amp; serving in times of social media  https://t.co/UGt0ztKc40'"
1211175635088896000,2019-12-29 06:42:28,"b'#SundaySpecial by @kveprasad\nChange has come, for better and worse https://t.co/jKsCBFbEJe'"
1211171489308909568,2019-12-29 06:26:00,"b'2019, THE YEAR OF HINDUTVA: J&amp;K\n\nAugust 5 altered the past, present and future of the erstwhile J&amp;K, with a roadmap\xe2\x80\xa6 https://t.co/tteIvrLeBa'"
1211170990811570176,2019-12-29 06:24:01,"b'RT @BharteshThakur: In state, accused acquitted in six of 10 cases in 4 years : The Tribune India https://t.co/I18vNylISP'"
1211161874789625856,2019-12-29 05:47:47,b'Would truly appreciate if the Gandhis just retired: @anuragkashyap72  https://t.co/NDsVLlDTAQ'
1211161171463589888,2019-12-29 05:45:00,"b'2019, YEAR OF HINDUTVA: SECURITY\n\nTeam Modi is bringing in socio-political changes that were long promised by the r\xe2\x80\xa6 https://t.co/zEAY3RKUBX'"
1211158761575833600,2019-12-29 05:35:25,b'Pejwar math head Vishwesha Theertha Swamiji passes away  https://t.co/Q1SztDuYKC'
1211156462673645568,2019-12-29 05:26:17,"b""RT @ajaynewsman: #CDS the order is transformational. Armed forces have to 'integrate' several aspects. The CDS has adequate Powers in civil\xe2\x80\xa6"""
1211156431660969984,2019-12-29 05:26:10,b'Few takers for costliest scheme  https://t.co/LazQLlGnVl'
1211156429626736641,2019-12-29 05:26:09,b'CHB to build 4BHK flats  https://t.co/WmSND0RyHZ'
1211156427743449088,2019-12-29 05:26:09,"b'Thread | Top stories from Chandigarh today\n\nGang of tricksters busted, two minors among 6 held  https://t.co/Sv2UboHwSE'"
