id,created_at,text
1207707167719071749,2019-12-19 17:00:01,"b'The \xe2\x80\x9cjustification\xe2\x80\x9d was described as a dangerous precedent for internet freedom in India by activists, considering\xe2\x80\xa6 https://t.co/XAKerlUQwm'"
1207703387422089219,2019-12-19 16:45:00,b'#Microfinance growth over the last four to five years has been driven by geographical expansion.\nhttps://t.co/xShfY3rgyP'
1207699613706117120,2019-12-19 16:30:00,"b'Total recast likely as simple expansion will upset caste, regional representation.\nhttps://t.co/lplH5t18dd'"
1207697612649857024,2019-12-19 16:22:03,b'Police sources said protesters attempted to lay siege to the #Mangalore North police station and tried to attack po\xe2\x80\xa6 https://t.co/TU5gTfb4e5'
1207695906188869633,2019-12-19 16:15:16,b'#Karnataka: Two people died in Mangaluru in the violence during protests against #CitizenshipAmendmentAct today. (A\xe2\x80\xa6 https://t.co/A7TgVlmkkG'
1207695837469409280,2019-12-19 16:15:00,"b'For top HEIs to reach world rankings, support for research will have to increase substantially.\nhttps://t.co/Xd2S9Q0aGd'"
1207692066890760192,2019-12-19 16:00:01,b'Government is hesitant to allow these nonbanks direct access to the @UIDAI database\nhttps://t.co/zvVWaEUs4C'
1207690126152761345,2019-12-19 15:52:18,b'CM #NitishKumar on #CAA: I guarantee no wrong will be done to minorities |  https://t.co/eDnhikBkWk https://t.co/zKYGuaAmJ7'
1207689855423012864,2019-12-19 15:51:13,"b'#CAAProtests halt traffic in #Delhi-NCR, 19 metro stations shut | https://t.co/eDnhikBkWk https://t.co/unZ5IrIAFr'"
1207688288200515584,2019-12-19 15:45:00,b'You cannot use the NCB earned on the old car to get a discount on the premium paid for a new #carpolicy as long as\xe2\x80\xa6 https://t.co/ZyPCA346h5'
1207684514434224130,2019-12-19 15:30:00,b'The curfew imposed in #Dibrugarh has been relaxed for 14 hours since 6 am on Thursday but mobile internet services\xe2\x80\xa6 https://t.co/UZuR4PPdV5'
1207680737949802496,2019-12-19 15:15:00,"b'The law paves the way for minorities from Pakistan, Bangladesh &amp; Afghanistan to get Indian citizenship. https://t.co/RxFy6C98dN #CAA_NRC'"
1207676963873099776,2019-12-19 15:00:00,"b'""The present government is not really interested in the facts and just wants to keep Bofors alive,"" said Aiyar. https://t.co/skUx9dHgi7'"
1207673188710322177,2019-12-19 14:45:00,"b""The BCCI chief @SGanguly99 tweeted that his daughter is 'too young a girl to know about anything in politics'.\nhttps://t.co/XJww6IN1LT"""
1207669415082217473,2019-12-19 14:30:00,b'The #ETF \xe2\x80\x94 the first such product in India \xe2\x80\x94 will invest only in AAA rated bonds of public sector companies. \nhttps://t.co/kcXoVOW9HK'
1207668101921161216,2019-12-19 14:24:47,"b'#FarhanAkhtar joins #CAAProtests says, important to raise my voice | https://t.co/eDnhikBkWk https://t.co/xWHPpDYVP3'"
1207667131556466693,2019-12-19 14:20:56,"b'The #Delhi government has ordered closure of department stores selling wine and beer from Friday, official sources\xe2\x80\xa6 https://t.co/eORltb5S7P'"
1207665639126716416,2019-12-19 14:15:00,"b'Although goods are still traded in higher volumes, some services are growing up to 3X faster\n\nhttps://t.co/isPXhWVaGf'"
1207664324258328576,2019-12-19 14:09:46,"b'#Delhi government has ordered that departmental stores will not be allowed to sell wine and beer from 20 December,\xe2\x80\xa6 https://t.co/8T4EnUD5oE'"
1207663654625140738,2019-12-19 14:07:07,b'Yogi Adityanath on #CAAProtests: Properties of vandals will be confiscated | https://t.co/eDnhikBkWk https://t.co/QQUds0RXuG'
1207661865150689281,2019-12-19 14:00:00,"b'We considered large cap, mid cap, large &amp; mid cap, small cap, multi cap, tax-saving or ELSS, value-oriented, and fo\xe2\x80\xa6 https://t.co/I5iXS8SFLi'"
1207659389819076608,2019-12-19 13:50:10,b'#ETSpecialPodcast | Prolonged Protests.\n\n#CitizenshipAmmendmentAct\n\nDownload the ET App: https://t.co/byvyp6maip https://t.co/Yk6l6jauME'
1207658224427552768,2019-12-19 13:45:32,"b'#ETCatalyse, a Times Internet initiative, brings together some of the sharpest minds in marketing. Sheema Vohra, MD\xe2\x80\xa6 https://t.co/i2hpnzBwnJ'"
1207658089056366592,2019-12-19 13:45:00,"b'The number of #job aspirants being duped by racketeers has, in fact, increased this year as offers for freshers hav\xe2\x80\xa6 https://t.co/UnMZHxEY4R'"
1207654315336306688,2019-12-19 13:30:00,b'F/A 18 Super Hornet is in contention for an Indian Navy requirement of 57 new fighter jets.\nhttps://t.co/JCEBkaV4xo'
1207650684138479621,2019-12-19 13:15:34,"b""#MamataBanerjee demands 'UN-monitored' referendum on #CAA, #NRC | https://t.co/eDnhikBkWk https://t.co/SyocQJGI4v"""
1207650539284127744,2019-12-19 13:15:00,"b'#Potato was selling at Rs 32 per kg in Delhi on Wednesday, there are reports of the food being sold at Rs 40 per kg\xe2\x80\xa6 https://t.co/s9jXmKNfPK'"
1207646764129542145,2019-12-19 13:00:00,"b'In Pics: The ""Ryan\'s World"" https://t.co/SlZV2QJolp'"
1207643783547871232,2019-12-19 12:48:09,"b'The prevailing situation of the country will be reviewed threadbare by the #HomeMinistry in the meeting, the offici\xe2\x80\xa6 https://t.co/kybntwXZGH'"
1207642989431906305,2019-12-19 12:45:00,"b'Donald Trump impeached on two counts by House, setting up Senate trial https://t.co/FAOwpbswEI https://t.co/jeFdWUtiPn'"
1207642989272555521,2019-12-19 12:45:00,"b'India-US 2+2 Dialogue: Defence tech transfer, counter-terrorism cooperation among key highlights\xe2\x80\xa6 https://t.co/cW7HEXspWl'"
1207639214277312512,2019-12-19 12:30:00,"b""Raamdeo Agrawal's investment tip for millennials\nDownload the ET App here: https://t.co/uh8yODV4un https://t.co/gWz6tJKqZA"""
1207637077631762433,2019-12-19 12:21:30,"b'RT @ETPanache: Sunny Leone is known for her hosting gig and MTV\xe2\x80\x99s reality show \xe2\x80\x98Splitsvilla\xe2\x80\x99, and amassed Rs 2.5 crore.\n@SunnyLeone @KapilS\xe2\x80\xa6'"
1207636126686560258,2019-12-19 12:17:44,b'In Pics | Massive traffic jam\n\n#CAA \n\nhttps://t.co/5oNQHbSKik'
1207635439647109120,2019-12-19 12:15:00,"b'Divisions like sales, supply and operations will account for a chunk of the layoffs, sources said.  @oyorooms\nhttps://t.co/fyq0ybAmm2'"
1207634726212657153,2019-12-19 12:12:10,"b'RT @ETDefence: #Pakistan Foreign Minister Shah Mahmood Qureshi has written another letter to the UN Secretary General, claiming that India\xe2\x80\xa6'"
1207632520851771397,2019-12-19 12:03:24,b'#Airtel suspends data in parts of Delhi on govt instructions | https://t.co/SWtuEAGklc https://t.co/Cb8Q0MZ02z'
1207631666979778562,2019-12-19 12:00:00,b'In Pics: Onion tears to people https://t.co/e5teK1cpAz'
1207628596363190273,2019-12-19 11:47:48,b'#SSB jawans will get 100 days to spend with family: HM @AmitShah \n\nDownload the ET App: https://t.co/byvyp6maip https://t.co/TaB5wXcDJ8'
1207627889799319560,2019-12-19 11:45:00,"b""Here's why consumer-oriented companies are apprehensive about business getting derailed in parts of India this\xe2\x80\xa6 https://t.co/GTDRGGqZgN"""
1207627049952632833,2019-12-19 11:41:39,b'Pat Cummins bought by Kolkata Knight Riders for Rs 15.5 crore became the most expensive foreign buy ever at IPL pla\xe2\x80\xa6 https://t.co/TEuYgZLmrr'
1207624114892132352,2019-12-19 11:30:00,"b'In Pics: Rajnath Singh at Naval Air Station base, Norfolk https://t.co/6Adi8uvVb3'"
1207624049246892032,2019-12-19 11:29:44,"b'RT @ETPanache: Gauahar Khan also tweeted a video of her jamming to the song \xe2\x80\x98Azadi\xe2\x80\x99 from \xe2\x80\x98Gully Boy\xe2\x80\x99, showing solidarity with the protester\xe2\x80\xa6'"
1207624036986974209,2019-12-19 11:29:41,"b""RT @ETPanache: IN PICS | As we move closer to 2020, here's a round-up of the top films that are potential money-spinners.\nhttps://t.co/hgmk\xe2\x80\xa6"""
1207620340114833409,2019-12-19 11:15:00,b'The vendors said that they haven\xe2\x80\x99t been paid since November 2018 and that will be able to work out a future roll-ou\xe2\x80\xa6 https://t.co/TJyUFMUdPD'
1207616569527996416,2019-12-19 11:00:01,"b'There has been a clamour, especially by small businesses, to reduce monthly compliances, but the #GSTCouncil\xe2\x80\x99s move\xe2\x80\xa6 https://t.co/XhtXWordj4'"
1207616061949927424,2019-12-19 10:58:00,"b""#ETPoll | Will the start of 24x7 NEFT cause a liquidity crunch? \nRead: Banks voice concern over RBI's 24x7 fund tra\xe2\x80\xa6 https://t.co/aUIE9nhSri"""
1207612790292144128,2019-12-19 10:45:00,"b'So far, around 1 crore #FASTags have been issued. But there is still a lot of confusion about how to go about getti\xe2\x80\xa6 https://t.co/B8dCpztjbq'"
1207612184643006464,2019-12-19 10:42:35,b'RT @ETDefence: #IndianArmy Chief General #BipinRawat on Wednesday said that the situation along the Line of Control in #JammuAndKashmir can\xe2\x80\xa6'
1207609988731961344,2019-12-19 10:33:52,"b""RT @ET_RISE: .@Paytm's @vijayshekhar, @snapdeal's @1kunalbahl and @rohitkbansal also participated in the funding round. #OpenSecret https:/\xe2\x80\xa6"""
1207609579766349824,2019-12-19 10:32:14,"b'Delhi High Court dismisses the plea of Pawan Kumar Gupta, one of the convicts in #NirbhayaCase, who had moved the c\xe2\x80\xa6 https://t.co/PGROqPmPMJ'"
1207609016207077376,2019-12-19 10:30:00,b'In Pics: The favor https://t.co/0fWwvh8NsZ'
1207605680938483713,2019-12-19 10:16:45,b'Here is a 7 point guide for you to follow to buy your term insurance policy while looking at the claim settlement r\xe2\x80\xa6 https://t.co/GbdhOEYTR5'
1207605309625139202,2019-12-19 10:15:16,"b'A 2017 report by EY, a global advisory firm, highlighted that 75% of households in India have income less than base\xe2\x80\xa6 https://t.co/z02EHmgoZ9'"
1207605240603627521,2019-12-19 10:15:00,b'Dummies guide to #FASTags coming up in Jan https://t.co/G2ym4vpGYD'
1207604214454571009,2019-12-19 10:10:55,"b'Anti-CAA stir: Muslim organisations hold protest against Citizenship Act, NRC in Chandigarh https://t.co/04ekrr8wqz https://t.co/wctqnkVqLJ'"
1207601468192129025,2019-12-19 10:00:00,b'In Pics: Alternative to expensive minerals https://t.co/5kZob09Dcn'
1207598045455478784,2019-12-19 09:46:24,b'Anti-CAA stir: Yogendra Yadav among scores of protesters detained near Red Fort in Delhi https://t.co/04ekrr8wqz https://t.co/K5IZguDbYs'
1207597690831409152,2019-12-19 09:45:00,b'Situation along LoC can escalate any time: Army Chief https://t.co/b8cKuBJGjA https://t.co/AXRWXxDEgO'
1207596259017547776,2019-12-19 09:39:18,b'Anti-CAA protests intensify in Kolkata; many protesters detained in Hyderabad https://t.co/04ekrr8wqz #CAA_NRC https://t.co/iY6BhoLR5Z'
1207595252237758464,2019-12-19 09:35:18,"b""Anti-CAA stir: Bus set ablaze by protesters in UP's Sambhal #CAA_NRC https://t.co/04ekrr8wqz https://t.co/rkWSJiAN80"""
1207594049206546432,2019-12-19 09:30:32,"b'RT @ET_RISE: Under #GST, input tax credit is a mechanism through which #GST paid by a company can be set off against future tax liabilities\xe2\x80\xa6'"
1207593972324954112,2019-12-19 09:30:13,b'RT @ETPanache: Celebrities have earned 22% more than the last year.\n@imVkohli @BeingSalmanKhan #Celebrity100 \nhttps://t.co/QP9E542XnL'
1207593916008001536,2019-12-19 09:30:00,b'Sources close to #CyrusMistry claimed he had \xe2\x80\x98never clamoured\xe2\x80\x99 for the chairmanship of the Tata Group\xe2\x80\x99s holding com\xe2\x80\xa6 https://t.co/2hwexu766Y'
1207593877143580672,2019-12-19 09:29:50,"b""RT @ETMutualFunds: Many investors keep wondering whether they have picked up the right schemes. Here's our recommended list of top 10 mutua\xe2\x80\xa6"""
1207593857711403008,2019-12-19 09:29:46,b'RT @ETMutualFunds: Arbitrage funds are favoured by many investors because of their edge over debt schemes in terms of taxation. Here are ou\xe2\x80\xa6'
1207590141075869699,2019-12-19 09:15:00,b'#SunilMittal comments come a day after @TRAI floated a consultation paper on whether to set a floor and a ceiling f\xe2\x80\xa6 https://t.co/IRQPyCz6hq'
1207586373760360448,2019-12-19 09:00:02,b'A team of #Assam #BJP MLAs led by Chief Minister Sarbananda Sonowal will visit New Delhi to meet Prime Minister\xe2\x80\xa6 https://t.co/aDXlEnqFAu'
1207586327501258752,2019-12-19 08:59:51,b'RT @ET_Wealth: Still don\xe2\x80\x99t have a #FASTag? Here\xe2\x80\x99s what you need to do \n#FASTags #Vehicles #highway \nhttps://t.co/28kpkIIQbF'
1207586254474207232,2019-12-19 08:59:33,b'RT @ETDefence: India and the US have signed an agreement to facilitate transfer of #defence technology during a 2+2 meeting of the top fore\xe2\x80\xa6'
1207586240419119104,2019-12-19 08:59:30,b'RT @ETDefence: The US hopes to win the deals for supplying fighter aircraft to the #IndianAirForce and the #IndianNavy by selling its F21 a\xe2\x80\xa6'
1207586205925179392,2019-12-19 08:59:22,b'RT @ETDefence: India is pushing for a regional approach to stabilise #Afghanistan and tackle counterterrorism in the region amid relaunch o\xe2\x80\xa6'
1207582591349444610,2019-12-19 08:45:00,b'Akshay Kumar Singh was the cleaner of the bus in which the physiotherapy student was gang raped and brutally assaul\xe2\x80\xa6 https://t.co/MrHd77e2WA'
1207580624925515777,2019-12-19 08:37:11,"b'RT @ET_RISE: .@Uber revealed earlier this month that more than 3,000 sexual assaults were reported during its US rides in 2018. https://t.c\xe2\x80\xa6'"
1207578817218465792,2019-12-19 08:30:00,b'While the issue of #Kashmir was not specifically mentioned by #SaudiArabia as one of the issues from the Muslim wor\xe2\x80\xa6 https://t.co/gvkvappr3B'
1207575041560346627,2019-12-19 08:15:00,"b'What is interesting is that while a BS6 #petrol vehicle can run on BS4 fuel, the same story does not hold true for\xe2\x80\xa6 https://t.co/6JsA9n5OGa'"
1207571266946777089,2019-12-19 08:00:00,b'#CyrusMistry can now expect a seat on the Tata Sons board and has taken steps to be heard in any possible litigatio\xe2\x80\xa6 https://t.co/VZdqkOalXT'
1207567492161232897,2019-12-19 07:45:00,b'The top court has asked attorney general KK Venugopal to ensure that the objectives of the law were published in ne\xe2\x80\xa6 https://t.co/2pV1Z1JH0t'
1207567280361496576,2019-12-19 07:44:09,"b'Following the protests at Jamia Millia Islamia University over the week, metro stations have remained closed in lig\xe2\x80\xa6 https://t.co/ePg8RLGm78'"
1207565508939145216,2019-12-19 07:37:07,"b'RT @ETMutualFunds: #YearEndSpecial | Most of the @AxisMutualFund schemes delivered superior returns in their respective categories, outpaci\xe2\x80\xa6'"
1207565433244512256,2019-12-19 07:36:49,b'RT @ETMutualFunds: Wealth managers say the #bharatbond ETF addresses credit risk issue which Indian investors have been worried about ever\xe2\x80\xa6'
1207565348246978560,2019-12-19 07:36:29,"b'RT @ET_RISE: .@snapdeal had maintained that it was merely a marketplace and did not sell those products itself, sources said. https://t.co/\xe2\x80\xa6'"
1207563717778563072,2019-12-19 07:30:00,b'The ruling threatens to create more uncertainty for the group as it has immediately restored #CyrusMistry\xe2\x80\x99s directo\xe2\x80\xa6 https://t.co/SFk6PJe8qr'
1207562449727021056,2019-12-19 07:24:58,"b'RT @ET_RISE: There has been a clamour, especially by small businesses, to reduce monthly #compliances, but the #GSTCouncil\xe2\x80\x99s move will have\xe2\x80\xa6'"
1207562431645372416,2019-12-19 07:24:53,b'RT @ET_RISE: The bulk of @Truecaller\xe2\x80\x99s 200 million active users and more than half of its 230 employees are based in India. https://t.co/AO\xe2\x80\xa6'
1207559942074445824,2019-12-19 07:15:00,"b'.@PiyushGoyal said his group spends Rs 15,000-20,000 crore each year on telecom and wants to achieve 20 GW of capac\xe2\x80\xa6 https://t.co/jXVn7arOZy'"
1207559233438285827,2019-12-19 07:12:11,b'#CAAProtests: Mobile services suspended in some parts of Delhi\nhttps://t.co/WKtsUtU4cB'
1207556167762886658,2019-12-19 07:00:00,"b'Companies such as #ITC, #HUL, #Nestle and #Britannia expect market revival by the second half of 2020 on back of go\xe2\x80\xa6 https://t.co/KkjNLEYZcF'"
1207554402682146816,2019-12-19 06:52:59,b'RT @ET_Wealth: How to use #NCB of old car #insurance to reduce new car #policy premium\n#InsurancePolicy #vehicles\nhttps://t.co/SIjaz9vKCl'
1207553474231033858,2019-12-19 06:49:18,"b""Pakistan violates ceasefire along LoC in Jammu and Kashmir's Poonch https://t.co/sKPTEqOnT3 https://t.co/48Ntzx58Gq"""
1207552392264204288,2019-12-19 06:45:00,"b'""We must go for global listings. We must attract global funding,"" @Infosys co-founder Kris Gopalakrishnan said.\nhttps://t.co/tbu4cZe77D'"
1207549194895933440,2019-12-19 06:32:17,b'Gradual fall in minimum temperatures by 2-3\xc2\xb0C is expected most likely over east India during next 2-3 days.\nhttps://t.co/owixmLsOtj'
1207548617633853440,2019-12-19 06:30:00,"b'The restrictions come in the backdrop of rising imports of gold, which rose by 6.59 per cent to USD 2.94 billion in\xe2\x80\xa6 https://t.co/c5t34kPaVK'"
