id,created_at,text
1212268587492102144,2020-01-01 07:05:28,b'#HappyNew2020: #KareenaKapoorKhan #SaifAliKhan and #TaimurAliKhan come together for the perfect family photo\n\nVia\xe2\x80\xa6 https://t.co/B1pSPJTBad'
1212267209382334464,2020-01-01 07:00:00,b'Why did the US become the focus of Iraqis\xe2\x80\x99 anger? https://t.co/XDFq4SEcnb via @TOIWorld https://t.co/nF7iIG6KEu'
1212266128505888772,2020-01-01 06:55:42,b'2020 will be year of Chandrayaan-3 &amp; Gaganyaan; over 25 missions planned: #Isro chief  \n\nREAD: https://t.co/JJ9tZzTzdv'
1212265985295601665,2020-01-01 06:55:08,b'Delhi: Metro station as tall as a 7-floor building\n\nhttps://t.co/rQnzhVzzV0'
1212264179379257345,2020-01-01 06:47:57,"b'@PrakashJavdekar Union Minister @PrakashJavdekar: In a peaceful city like Delhi, the atmosphere that was created by\xe2\x80\xa6 https://t.co/dRV8CDAmyx'"
1212263653958766594,2020-01-01 06:45:52,"b""PM Narendra Modi congratulates General Bipin Rawat on his appointment as India's 1st CDS https://t.co/jgd9UR9u54"""
1212263436890935296,2020-01-01 06:45:00,b'Union Minister @PrakashJavdekar addresses media https://t.co/2Tm7MBo4Z7'
1212263434580045825,2020-01-01 06:45:00,"b'Every year, govt to roll out one N-reactor: DAE \n\nREAD: https://t.co/LiV5Ud95oY https://t.co/GmHAjrWjPA'"
1212262931317977090,2020-01-01 06:43:00,b'Kerala CM Pinarayi Vijayan: The resolution passed by Kerala assembly is against the unconstitutional act passed by\xe2\x80\xa6 https://t.co/bPeoxi5RgB'
1212262563154542592,2020-01-01 06:41:32,"b""RT @toisports: #NewYear2020 \n\nThe 2020 #Sports Calendar: It's the year of @Olympics \n\nMonth-wise list of international sports events coming\xe2\x80\xa6"""
1212261650645962754,2020-01-01 06:37:54,"b'#ISRO chief K Sivan: We have made good progress on Chandrayan-2, even though we could not land successfully, the or\xe2\x80\xa6 https://t.co/U9YQR9Mc46'"
1212261061337837569,2020-01-01 06:35:34,b'#HappyNew2020: @imVkohli and wife @AnushkaSharma  brought on their fashion A-game to #Welcome2020 \n\nVia @etimes \n\nhttps://t.co/qW12Zm6tEB'
1212260637088178176,2020-01-01 06:33:53,"b'""#Chandrayaan3 has been approved by government, project is now formed"": #ISRO chief K Sivan https://t.co/B1OZK7CX9q'"
1212260515512115200,2020-01-01 06:33:24,"b'Indian Space Research Organisation Chief K Sivan: Government has approved Chandrayan-3, the project is ongoing. (AN\xe2\x80\xa6 https://t.co/Agk2xRbp52'"
1212260386512064513,2020-01-01 06:32:53,b'ISRO chief K Sivan: The land acquisition for a second space port has been initiated and the port will be in Thoothu\xe2\x80\xa6 https://t.co/ApU7EpLBwV'
1212259659610042368,2020-01-01 06:30:00,"b""\xe2\x80\x98I wanted to show the world what the human body is capable of'\n\nMeet the man who climbed world's 14 highest peaks i\xe2\x80\xa6 https://t.co/IKhVwLQlp3"""
1212255884908335104,2020-01-01 06:15:00,"b'For 4th time in a row, Indore is cleanest city https://t.co/HLu6fzcZuk'"
1212253942635061248,2020-01-01 06:07:17,"b""@narendramodi ''As the first CDS takes charge, I pay homage to all those who have served and laid down their lives\xe2\x80\xa6 https://t.co/HR2vduqsXH"""
1212253675894099968,2020-01-01 06:06:13,"b""''I am delighted that as we begin the new year and new decade, India gets its first Chief of Defence Staff in Gener\xe2\x80\xa6 https://t.co/sO5vgWSmom"""
1212252355275579394,2020-01-01 06:00:58,"b'First pictures of the office of the Chief of Defence Staff(CDS) General #BipinRawat at South Block, Defence Ministr\xe2\x80\xa6 https://t.co/vU9VxHQM9c'"
1212252112647639040,2020-01-01 06:00:00,"b'Kalapani belongs to Nepal, shouldn\xe2\x80\x99t allow it to fester: Ambassador \n\nREAD: https://t.co/xnEB5Irmuc https://t.co/kjAa9Y4aXC'"
1212248334972465152,2020-01-01 05:45:00,b'UP govt selects 5 alternative plots for Ayodhya mosque https://t.co/ZBMu8HskG5'
1212246932665458688,2020-01-01 05:39:25,b'RT @toisports: Pakistan withdraw Naseem Shah from @ICC U-19 @cricketworldcup squad \n\nREAD: https://t.co/6MSGiSmInP\n\n#NaseemShah #U19CWC htt\xe2\x80\xa6'
1212244560199290881,2020-01-01 05:30:00,"b'Why I became a protester now \n\nFrom a bookseller in her 60s in Nainital to a 27-yr-old MBA in Mumbai, protests agai\xe2\x80\xa6 https://t.co/WIU8G5WZ89'"
1212242489328824321,2020-01-01 05:21:46,"b'After Ayodhya &amp; Rafale verdicts in 2019, SC to decide on CAA &amp; J&amp;K this year https://t.co/pvdErdbenv'"
1212241859034136576,2020-01-01 05:19:16,b'SBI is changing the way you use ATM starting today: All you need to know https://t.co/Gpwwv04gpN via @gadgetsnow'
1212240785250430980,2020-01-01 05:15:00,"b'Ban PFI for violence during anti-CAA stir, UP police tell govt \n\nREAD: https://t.co/gSi0BHXQHu https://t.co/oEC93er3Si'"
1212238266323226625,2020-01-01 05:04:59,"b'RT @toisports: #DecadeinReview #Tennis \n\n@DjokerNole, @RafaelNadal and @rogerfederer make it a decade of glory in tennis \xf0\x9f\x8e\xbe\n\nTogether, the d\xe2\x80\xa6'"
1212237014331904000,2020-01-01 05:00:01,"b'From P Chidambaram to Pilatus, a busy year for ED \n\nREAD: https://t.co/JOEMm71RtN https://t.co/VGk2iujXr4'"
1212234610974679040,2020-01-01 04:50:28,b'We will focus on integrating the efforts of three services; We will work as a team: Chief of Defence Staff(CDS) Gen\xe2\x80\xa6 https://t.co/EqDORs96Cx'
1212233898396020737,2020-01-01 04:47:38,"b'India needs to pay more attention to China border, says new Army chief Naravane \n\nREAD: https://t.co/3Q7Vjedoz3'"
1212233344332644352,2020-01-01 04:45:26,b'Chief of Defence Staff(CDS) General #BipinRawat: All the three services will work as a team. As per the task given\xe2\x80\xa6 https://t.co/EeuymUJwE0'
1212233235599638528,2020-01-01 04:45:00,b'Hope efforts to transform India continue in 2020: PM @narendramodi \n\nREAD: https://t.co/ndTOCr1VTG https://t.co/nD6Sdm94Wl'
1212233199113261056,2020-01-01 04:44:51,"b'Chief of Defence Staff(CDS) General Bipin Rawat with Army Chief Manoj Mukund Naravane, Air Chief Marshal Rakesh Kum\xe2\x80\xa6 https://t.co/HmWAmlxhka'"
1212231328495587328,2020-01-01 04:37:25,b'RT @toisports: 3rd Test: New Zealand look to salvage pride in smoky Sydney \n\nREAD: https://t.co/DfFGneiqLi\n\n#AUSvNZ #Bushfires https://t.co\xe2\x80\xa6'
1212231306571993088,2020-01-01 04:37:20,b'Chief of Defence Staff(CDS) General Bipin Rawat receives guard of honour\n\n#BipinRawat #ChiefOfDefenceStaff\n\n(Photos\xe2\x80\xa6 https://t.co/mU6ArrLpeU'
1212230719063429121,2020-01-01 04:35:00,b'#Cricket\n\nMy journey has been a little different to other players: @mayankcricket \xf0\x9f\x8f\x8f\n\n#MayankAgarwal talks about his\xe2\x80\xa6 https://t.co/VD6BWPZqKY'
1212229461036290050,2020-01-01 04:30:00,b'Big rush for UGC-NET in Kashmir https://t.co/EhhOCPSkbs'
1212227393798074368,2020-01-01 04:21:47,b'Chief of Defence Staff(CDS) Bipin Rawat pays tribute at National War Memorial\n\n(Photos: ANI) \n\n#BipinRawat\xe2\x80\xa6 https://t.co/lJu6cWKQYL'
1212226431977000960,2020-01-01 04:17:58,b'SMS services restored in Kashmir Valley \n\nREAD: https://t.co/Vgf5PzQaMW https://t.co/CqHAWxOGBn'
1212225685814538240,2020-01-01 04:15:00,"b'CAA stir: Held \xe2\x80\x98mistakenly\xe2\x80\x99, 4 UP men spend 11 days in jail \n\nREAD: https://t.co/x8XNGTySt2 https://t.co/uGbJ0txOmx'"
1212224597870821376,2020-01-01 04:10:40,"b""'Have a wonderful 2020': PM @narendramodi tweets New Year wishes \n\nREAD: https://t.co/PGUTc84klX\xe2\x80\xa6 https://t.co/qQUFzyCHMd"""
1212223638901932033,2020-01-01 04:06:52,"b""#HappyNewYear2020 #Happy2020 #HappyNewYear\n\nHappy New Year '20: Images, quotes, GIFs and more \n\nREAD:\xe2\x80\xa6 https://t.co/eET6qxdM2j"""
1212221975789101057,2020-01-01 04:00:15,b'Two Indian Army soldiers have lost their lives during a cordon &amp; search operation in #Nowshera sector(J&amp;K). The ope\xe2\x80\xa6 https://t.co/BrgCVjbXPl'
1212221911373111297,2020-01-01 04:00:00,b'Aren\xe2\x80\x99t u tired of looking at the same calendar year after year? Time to make a new one. RJ Sayema makes a new one f\xe2\x80\xa6 https://t.co/AmKHKBqGRh'
1212220569728339969,2020-01-01 03:54:40,"b'#MarketUpdate\n\nSensex begins 2020 on a higher note, rises over 150 points; Nifty above 12,200'"
1212218135886974976,2020-01-01 03:45:00,"b'India lost 110 tigers, 491 leopards in 2019; poaching up: Report \n\nREAD: https://t.co/oKom3sdLld https://t.co/1NbK4yAyL1'"
1212216877918949376,2020-01-01 03:40:00,b'Pep Guardiola says #ManchesterCity was team of the decade \n\nREAD: https://t.co/daGw0VVzEC\n\n#PremierLeague https://t.co/r0Bz83vxfC'
1212214361370042368,2020-01-01 03:30:00,b'Rs 102 lakh crore investment plan for mega infrastructure push https://t.co/3vembdPCDj via @TOIBusiness https://t.co/dHbfNNIGkz'
1212210586248830976,2020-01-01 03:15:00,b'Financial woes force Railways to hike fares for 1st time in 5 years \n\nREAD: https://t.co/qqutxN7Hn6 https://t.co/kTANlodo2Y'
1212210174888333314,2020-01-01 03:13:22,b'Why did the US become the focus of Iraqis\xe2\x80\x99 anger? https://t.co/XDFq4SVNeJ via @TOIWorld https://t.co/NeVrEr9Jz3'
1212208890701475840,2020-01-01 03:08:15,b'Army Chief General Manoj Mukund Naravane pays tribute at National War Memorial \n\n(Photos: ANI) \n\n#ArmyChief\xe2\x80\xa6 https://t.co/htRFOHt7bG'
1212208070044143616,2020-01-01 03:05:00,b'These are the most iconic smartphones of the decade https://t.co/hoJiDnvYGm via @gadgetsnow'
1212206681599303680,2020-01-01 02:59:29,b'RT @toisports: New tennis era kicks off with @ATPCup \n\nREAD: https://t.co/09PI5b9rL9\n\n#Tennis #ATPcup https://t.co/hMyPRoYRGg'
1212204432114348032,2020-01-01 02:50:32,"b'After 5-month break, Kashmir to get back SMS from today https://t.co/Nd7VUBRD6T'"
1212204294964953094,2020-01-01 02:50:00,b'India reserves right to strike at terror sources: New Army chief \n\nREAD: https://t.co/hFYGHoo05r https://t.co/KQTyT7o4Wv'
1212204184587472896,2020-01-01 02:49:33,"b""When a former Pak minister 'shared' images of three porn stars on Twitter https://t.co/TQBZIY26t2 via @gadgetsnow"""
1212203706554339329,2020-01-01 02:47:39,b'#HappyNewYear2020 #Happy2020 #Welcome2020 \n\nHappy New Year: Share your greetings\n\n\xf0\x9f\x91\x89https://t.co/HPsiiH3Opf https://t.co/4rL4886FmY'
1212203268681551872,2020-01-01 02:45:55,b'#JammuAndKashmir: SMS services restored in Kashmir valley from today.  (ANI) https://t.co/pcIl5Pqm3N'
1212200578882752512,2020-01-01 02:35:14,"b'After Ayodhya &amp; Rafale verdicts in 2019, SC to decide on CAA &amp; J&amp;K this year \n\nREAD: https://t.co/pvdErdbenv https://t.co/sSDe5majVO'"
1212198249978716160,2020-01-01 02:25:59,"b'Strawberry in Aligarh, Coffee in Darjeeling, Tea in Bihar...\n\nTOI tracks the story of pioneers and professionals wh\xe2\x80\xa6 https://t.co/Hx1aVqxaqz'"
1212197648544854017,2020-01-01 02:23:35,"b""Delicate Balance\n\nJD(U) and BJP cannot afford to let seat sharing wrangles get out of hand\n\nRead today's edit piece\xe2\x80\xa6 https://t.co/GqITqxwpub"""
1212196710358765569,2020-01-01 02:19:51,"b'TOI Q&amp;A | \xe2\x80\x98People who change jobs often but have social protection, this is the vision which needs to be promoted b\xe2\x80\xa6 https://t.co/OYlWEPruZl'"
1212195431632949248,2020-01-01 02:14:47,b'New Rajpath For The Republic\n\nClear air over hush-hush architectural project that will redraw ties between state an\xe2\x80\xa6 https://t.co/75V3nQV1GP'
1212194056660373504,2020-01-01 02:09:19,"b""@narendramodi #HappyNewYear2020 #Happy2020 #Welcome2020 \n\n''May this year be filled with joy and prosperity. May ev\xe2\x80\xa6 https://t.co/S3b5T0xbMJ"""
1212193067630919680,2020-01-01 02:05:23,"b""YOU SHARE YOUR B'DAY WITH... https://t.co/r13mClCois"""
1212189404363542528,2020-01-01 01:50:50,"b'#JUSTIN | ""Have a wonderful 2020! May this year be filled with joy and prosperity. May everyone be healthy and may\xe2\x80\xa6 https://t.co/8kWKTT9eJS'"
1212179692423237635,2020-01-01 01:12:14,"b'After Ayodhya and Rafale verdicts in 2019, SC to decide on CAA; J&amp;K this year https://t.co/6QrwNTrlOv'"
1212146413355728897,2019-12-31 23:00:00,b'Financial woes force Railways to hike fares for 1st time in 5 years https://t.co/1lWZJpZdSg'
1212134197973766144,2019-12-31 22:11:27,b'India reserves right to strike at terror sources: New Army chief https://t.co/0nmgScnga3'
1212101114864123904,2019-12-31 20:00:00,"b""#DecadeinReview #DecadeReview #Cricket #TeamIndia \n\nTOI's Indian Test team of the decade \xf0\x9f\x8f\x8f\n\nThe playing XI was base\xe2\x80\xa6 https://t.co/qUBFH0n9nG"""
1212093566199193602,2019-12-31 19:30:00,"b""11 Bollywood movies you are most likely to watch again\n\nA list of Bollywood's most appetising cinema, both mainstre\xe2\x80\xa6 https://t.co/81OVUXDcQZ"""
1212086018859356161,2019-12-31 19:00:01,"b'2000-2019: 25 trends that shaped this decade\n\nTOI brings you 25 trends that shaped the way we loved, laughed, watch\xe2\x80\xa6 https://t.co/XM4RyQdkhM'"
1212078717658222592,2019-12-31 18:31:00,b'TOI wishes its readers a very Happy New Year\n\n#HappyNewYear2020 https://t.co/we2TH3xyX4'
1212078466415226881,2019-12-31 18:30:00,"b""2020 &amp; beyond: 15 young stars to watch out for in the next decade\n\nAs 2000's teen years draw to a close, TOI asked\xe2\x80\xa6 https://t.co/tlnbo8jHHr"""
1212075949258235904,2019-12-31 18:20:00,b'Caring about climate is hot on dating apps https://t.co/ykpC9e3lpf https://t.co/d9vuorKXN9'
1212073432638251008,2019-12-31 18:10:00,"b'IIT Delhi researchers develop small, medium scale energy storage device https://t.co/OngZ5wnRke'"
1212070919931346950,2019-12-31 18:00:01,b'#RanjiTrophy #SanjuSamson #RohanPrem\n\nRanji Trophy: Rohan Prem replaces India-bound @IamSanjuSamson in Kerala squad\xe2\x80\xa6 https://t.co/35phW3hmCt'
1212069665272238081,2019-12-31 17:55:02,"b'Fireworks explode over Chao Phraya River during the #NewYearsEve celebrations in Bangkok, Thailand\n\nLIVE updates:\xe2\x80\xa6 https://t.co/n8pH8Kp0ME'"
1212068399548907521,2019-12-31 17:50:00,b'2019: A watershed year for BJP but new challenges emerge \n\nA Supreme Court in the favour of building a Ram temple i\xe2\x80\xa6 https://t.co/MhRMrsJsTX'
1212066727883763712,2019-12-31 17:43:21,"b'UP: 12 days after court\xe2\x80\x99s order, cancer patient assaulted by police during anti-CAA stir yet to reach hospital\xe2\x80\xa6 https://t.co/t8YD8TXWYS'"
1212065882827968513,2019-12-31 17:40:00,b'Investors richer by over Rs 11 lakh crore in 2019 market rally https://t.co/I712vco97p via @TOIBusiness https://t.co/sJNfwtXgbQ'
1212063366237179906,2019-12-31 17:30:00,"b""Mike Pompeo warns Iraq US will 'defend its people' after embassy attack https://t.co/WeYFpupQC2 via @TOIWorld https://t.co/qgP3h3zhk0"""
1212060849814171649,2019-12-31 17:20:00,b'#SAvENG #SAvsENG\n\n@englandcricket illness outbreak eases ahead of 2nd Test in South Africa \n\nRead:\xe2\x80\xa6 https://t.co/Y45rcaktLs'
1212058333307424769,2019-12-31 17:10:00,"b'Chandrayaan-3 will be economical, likely to be launched in 2020: MoS Jitendra Singh https://t.co/3YPVeBMksP https://t.co/hkuNbZaVK5'"
1212055818809610240,2019-12-31 17:00:00,"b""2019 will be remembered for betrayal of people's mandate: Congress https://t.co/c7Gf9fX2nL"""
1212054292644782080,2019-12-31 16:53:56,"b'#NewYearsEve celebrations at Gateway of India, Mumbai\n\nLIVE updates: https://t.co/7sJD7iACz4 https://t.co/N8ncedp2Kv'"
1212053446926356480,2019-12-31 16:50:35,b'Himachal Pradesh: People gather at Mall Road in Shimla on #NewYearsEve.\n\n(Pics: ANI) \n\nLIVE updates:\xe2\x80\xa6 https://t.co/d4nsaGT5XR'
1212053300067090439,2019-12-31 16:50:00,"b'President Kovind extends New Year greetings, asks people to commit themselves to making caring, compassionate socie\xe2\x80\xa6 https://t.co/KkAzPTYLhE'"
1212052961066541056,2019-12-31 16:48:39,"b""Treating all 130 crore Indians 'Hindu' as per saffron mindset will do no good to country: Mayawati https://t.co/Ecwfd8PkeC"""
1212052108884635648,2019-12-31 16:45:16,b'Fireworks explode during a drone aerial display over Marina Bay as part of the #NewYearsEve celebrations in Singapo\xe2\x80\xa6 https://t.co/5qsJxO84Zt'
1212050783287439360,2019-12-31 16:40:00,b'Indian-origin man fined for lighting fireworks during Diwali in Singapore \n\nHe pleaded guilty to one count of disch\xe2\x80\xa6 https://t.co/ppDsa0XGfr'
1212048267732799489,2019-12-31 16:30:00,"b""President Xi Jinping expresses concern over Hong Kong protests in his New Year's address https://t.co/XvQNcKVSL0 via @TOIWorld"""
1212045750403784708,2019-12-31 16:20:00,"b'Indore cleanest city for 4th time in a row\n\nAccording to the survey, Kolkata grabbed lowest position in cleanliness\xe2\x80\xa6 https://t.co/EisCmZefUJ'"
1212044141783212033,2019-12-31 16:13:36,"b'Defence Officials: All three services chiefs including General Manoj Mukund Naravane, Admiral Karambir Singh and Ai\xe2\x80\xa6 https://t.co/k1o6rGopbU'"
1212043233955602432,2019-12-31 16:10:00,b'2019: More bird mysteries unravelled as warming hit avian flight https://t.co/OnerVyx3Ms https://t.co/V9p43X6X75'
1212040718128009216,2019-12-31 16:00:00,b'Hope 2020 marks continuation of people-powered efforts to transform India: PM Modi https://t.co/rIEa42Zh0y https://t.co/NwLlvTiZcB'
1212038200471932929,2019-12-31 15:50:00,"b'CDS post: Rajyavardhan Rathore, Manish Tewari in Twitter spat \n\nTewari, on Monday, said that he government has star\xe2\x80\xa6 https://t.co/UMuCTKyANX'"
1212035683881115649,2019-12-31 15:40:00,"b""#ViratKohli #AnushkaSharma\n\n'The best photographer': @imVkohli on wife @AnushkaSharma  \n\nREAD:\xe2\x80\xa6 https://t.co/apsuK5czCf"""
1212033167231717377,2019-12-31 15:30:00,"b""Donald Trump expects Iraq to 'use its forces' to protect US embassy in Baghdad https://t.co/z23VyyoBeX via @TOIWorld https://t.co/wKBmzQ50ef"""
1212030650842140672,2019-12-31 15:20:00,"b""Inside China's push to turn Muslim minorities into an army of workers https://t.co/I7ZqUBBnZC via @TOIWorld"""
1212028134133923840,2019-12-31 15:10:00,"b""#RanjiTrophy\n\nIPL spot-fixing petitioner Aditya Verma's son Lakkhan Raja now in Bihar Ranji team \n\nRead:\xe2\x80\xa6 https://t.co/9oxuDHx3dT"""
1212025626766532611,2019-12-31 15:00:02,"b'World rings in the new year amid wildfires, protests https://t.co/uMmjR3sdJM via @TOIWorld https://t.co/qzJa3hpBEQ'"
1212023101019418624,2019-12-31 14:50:00,"b'Tourism in Assam suffers Rs 1,000 crore loss due to CAA protests https://t.co/KZJRec1XCJ https://t.co/yz1sXbrxY3'"
1212020584516849671,2019-12-31 14:40:00,b'#U19CWC\n\nIt all started from U19 @cricketworldcup for players such as @imVkohli: Makhaya Ntini \n\nRead:\xe2\x80\xa6 https://t.co/wdn2BFr0yp'
