id,created_at,text
1213794790229397504,2020-01-05 12:10:03,b'Over 100 infants died in two government hospitals in Jodhpur in December last year https://t.co/QwekIsxlVD'
1213792305724956672,2020-01-05 12:00:11,b'10 central trade unions will go on a general strike or \xe2\x80\x98Bharat Bandh\xe2\x80\x99 on January 8 \xe2\x80\x9cto protest against the anti-lab\xe2\x80\xa6 https://t.co/F5rWleEBML'
1213789757265854464,2020-01-05 11:50:03,"b'#Podcast | Gated communities need little performance spaces built into their grounds, along with their gyms and rec\xe2\x80\xa6 https://t.co/DZK6jZYFNH'"
1213787247591460864,2020-01-05 11:40:05,b'Families of those killed during the #CAA protests should be given adequate compensation: Akhilesh Yadav  https://t.co/Ham1RMZz80'
1213784730480578560,2020-01-05 11:30:05,b'A listing of key events that impacted on the fortunes of Tamil Nadu and its establishments in the year that just we\xe2\x80\xa6 https://t.co/gmEfwRr3gK'
1213783377158914048,2020-01-05 11:24:42,b'RT @THKerala: Police said people will not be allowed to enter within a 200m radius of the apartment complexes in Maradu municipal area on J\xe2\x80\xa6'
1213782208323956737,2020-01-05 11:20:04,b'#ImranKhan said that there is a major difference between the condemnable Nankana Sahib incident and the ongoing att\xe2\x80\xa6 https://t.co/aypvaiCfIw'
1213779699845017606,2020-01-05 11:10:06,"b'""Tell me if these Sikhs who were attacked the other day in Gurdwara Nankana Sahib will not come to India, then wher\xe2\x80\xa6 https://t.co/Qo56TMVTJE'"
1213779143399133184,2020-01-05 11:07:53,"b'""India condemns killing of minority Sikh community members in Pakistan\'s Peshawar. India calls upon Pakistan to tak\xe2\x80\xa6 https://t.co/QjJyM1EJtx'"
1213777185884057600,2020-01-05 11:00:06,b'States might be facing a consolidated revenue gap of up to \xe2\x82\xb91.23 lakh crore on account of withdrawal of compensatio\xe2\x80\xa6 https://t.co/hKX2yp4MqI'
1213774660959125504,2020-01-05 10:50:04,"b'G. Sampath writes: ""How could it be unconstitutional, in the land of the holy cow, to enact a law that transforms p\xe2\x80\xa6 https://t.co/nyzY0DQzLy'"
1213774185274564608,2020-01-05 10:48:11,b'RT @THexplains: What is the World Trade Organization\xe2\x80\x99s Appellate Body and why is it in the news? #TheHinduExplains https://t.co/l9eqgL3xL2'
1213774109550600192,2020-01-05 10:47:53,b'RT @THMumbai: #WesternRailway recovers tickets worth over \xe2\x82\xb92 crore | reports @ajeetmahale https://t.co/ObAdDqv8XA'
1213769635390210049,2020-01-05 10:30:06,b'Two suspected ISIS terrorists have entered Uttar Pradesh https://t.co/Y5ReX9de1u'
1213767102181658624,2020-01-05 10:20:02,"b'""Facebook has done its part in devaluing the idea of what friend used to mean. Once, people had conversations on Tw\xe2\x80\xa6 https://t.co/shhA3ytYHP'"
1213766719388307456,2020-01-05 10:18:31,b'RT @THMumbai: Five-year-old boy dies after leopard attack in #Gujarat. https://t.co/2OK5YXU9p1'
1213766701738651649,2020-01-05 10:18:27,b'RT @TheHinduSports: Chandika Hathurusingha has demanded $5 million in compensation from Sri Lanka Cricket over the premature termination of\xe2\x80\xa6'
1213762114562744321,2020-01-05 10:00:13,"b'Here, people from all backgrounds, most of them migrants from the State and outside, live in cramped honeycomb tene\xe2\x80\xa6 https://t.co/QaKa2WidWc'"
1213759551603916800,2020-01-05 09:50:02,b'350 BJP party cadres have been booked in Madhya Pradesh after a video went viral  https://t.co/Kvp37t6eXB'
1213758567687131136,2020-01-05 09:46:07,b'RT @TheHinduScience: What are some challenges that face India on the nutrition front as we approach the decade of action for the SDGs? http\xe2\x80\xa6'
1213756125146779649,2020-01-05 09:36:25,b'RT @TheHinduSports: #AusvsNZ | It was the Australian bowling attack that once again set the tone as they took all 10 New Zealand wickets fo\xe2\x80\xa6'
1213755784049385472,2020-01-05 09:35:04,b'Non-tribal communities living in Assam can never claim to be \xe2\x80\x98khilonjia\xe2\x80\x99 or indigenous: All-Assam Kochari Samaj   https://t.co/4tMA9wkSfz'
1213754063428304896,2020-01-05 09:28:13,b'RT @TheHinduSports: Prithvi Shaw has a labral tear on his left shoulder. He has left for Bengaluru to be monitored at the NCA. Mumbai team\xe2\x80\xa6'
1213752026313580544,2020-01-05 09:20:08,"b'RT @TheHinduScience: Anthropogenic activities can impact genetic connectivity usually resulting in mating and genetic exchange, says study\xe2\x80\xa6'"
1213751505888538625,2020-01-05 09:18:04,b'RT @THMumbai: #Crime Branch busts two flesh trade rackets in a single day https://t.co/09YdiBbl53'
1213749497051992064,2020-01-05 09:10:05,"b'\xe2\x80\x9cThe President of India could take action against States if they failed to implement the #CAA"" https://t.co/mz6aOlD99A'"
1213748003976052736,2020-01-05 09:04:09,b'RT @TheHinduScience: Researchers have developed a new approach to anti-counterfeiting measures | @RPrasad12   https://t.co/4WurdQszaU'
1213745628284506113,2020-01-05 08:54:42,"b'RT @THMumbai: Goa Forward Party chief Vijai Sardesai and Port Minister Michael Lobo said the tourism sector, one of the mainstays of the co\xe2\x80\xa6'"
1213744466332393472,2020-01-05 08:50:05,b'Nirmala Sitharaman says #CAA is not for taking away anyone\xe2\x80\x99s citizenship https://t.co/dP2QBjqFLe'
1213743406838497281,2020-01-05 08:45:53,b'RT @thehindubiz: Government is unlikely to announce capital infusion for the public sector banks (PSBs) in the upcoming Budget \n https://t.\xe2\x80\xa6'
1213743184917880832,2020-01-05 08:45:00,b'A statue of Mahatma Gandhi on the banks of Hari Krishna Lake in Gujarat was vandalised https://t.co/xCYZAM7W2T'
1213741947623481344,2020-01-05 08:40:05,"b'The NAB will now take up cases involving corruption exceeding an amount of 500 million Pakistani rupees, and no act\xe2\x80\xa6 https://t.co/0s4EW9EiE7'"
1213740836170584064,2020-01-05 08:35:40,b'RT @TheHinduScience: Scientists have reported the first ever case of a medical risk in space \xe2\x80\x94 a blood clot formation for an astronaut onbo\xe2\x80\xa6'
1213739449013682176,2020-01-05 08:30:09,"b'In a country, where popular television shows and top stand-ups routinely make fun of everyone, the bomb attack in t\xe2\x80\xa6 https://t.co/ei0VC1uJL5'"
1213739362078228481,2020-01-05 08:29:48,b'RT @THexplains: Tussle over Belagavi: What was the basis of Maharashtra\xe2\x80\x99s claim? What is Karnataka\xe2\x80\x99s position? #TheHinduExplains \n https://\xe2\x80\xa6'
1213735663755026433,2020-01-05 08:15:07,"b'#Bushfires: At least half of #Australia\xe2\x80\x99s only disease-free #koala population, a key \xe2\x80\x9cinsurance\xe2\x80\x9d for the species\xe2\x80\x99 f\xe2\x80\xa6 https://t.co/obDZfNWwQX'"
1213733598018199557,2020-01-05 08:06:54,"b'RT @TheHinduSports: Canterbury batsman #LeoCarter hit six sixes in an over, becoming only the fourth batsman to achieve the feat in T20 cri\xe2\x80\xa6'"
1213733138070937600,2020-01-05 08:05:04,b'#Trump says U.S. will hit the Islamic Republic harder than ever before if Tehran retaliates to the killing of\xe2\x80\xa6 https://t.co/5CFmPTy888'
1213730603654361088,2020-01-05 07:55:00,"b'With the start of 2020, it became clear that a new government was going to come to power in Vienna soon  https://t.co/NRq5VXsF6C'"
1213728085406674945,2020-01-05 07:45:00,"b""#Austria's foreign ministry is facing a \xe2\x80\x9cserious cyber attack\xe2\x80\x9d, it said, warning another country could be responsib\xe2\x80\xa6 https://t.co/snNhLen67h"""
1213728046198378496,2020-01-05 07:44:50,"b'RT @TheHinduSports: #KapilDev hopes that the focus is not just on him, but on the entire squad in the upcoming film #83  https://t.co/0ASKT\xe2\x80\xa6'"
1213728023326777344,2020-01-05 07:44:45,"b'RT @THAndhra: Tourist bus from Uttarakhand catches fire near Srikakulam in Andhra Pradesh, 18 injured https://t.co/MJ6YoGZeaO'"
1213725568983715840,2020-01-05 07:35:00,"b'One of the two persons injured when a portion of the #BardhamanRailwayStation building in #WestBengal collapsed, di\xe2\x80\xa6 https://t.co/u0p2dp7gEm'"
1213723052313174016,2020-01-05 07:25:00,"b'Over 1,100 children adopted across the country have been returned to child care institutions by their adoptive pare\xe2\x80\xa6 https://t.co/EdjPiR4J1J'"
1213721841157599232,2020-01-05 07:20:11,"b'RT @TheHinduScience: According to a November 2019 UNICEF report, pneumonia caused 1,27,000 deaths in India in 2018, the second highest numb\xe2\x80\xa6'"
1213719299996684290,2020-01-05 07:10:05,b'Islamist militants launch an attack on a military base used by U.S. and Kenyan forces in coastal Lamu   https://t.co/ipK3q6RHZu'
1213718019303788544,2020-01-05 07:05:00,b'Thirty-six people were killed and 23 more injured when a tourist guesthouse under construction in #Cambodia collaps\xe2\x80\xa6 https://t.co/6LJ5FEwkkz'
1213717528020582400,2020-01-05 07:03:03,"b'RT @THAndhra: Student killed, 10 injured as private bus plunges into valley, \nThey all belong to Kadiri Government Boys High School\n@susarl\xe2\x80\xa6'"
1213717486014623744,2020-01-05 07:02:53,"b'RT @THAndhra: 600 girls among the victims, some of them working in hazardous conditions. #AndhraPradesh @the_hindu https://t.co/f6oVdIZQaU'"
1213715502532636673,2020-01-05 06:55:00,"b'Braving sub-zero temperature, more than 300 Indian-Americans held a rally in support of the recently enacted #CAA i\xe2\x80\xa6 https://t.co/3zDOW0ly4h'"
1213714676866899969,2020-01-05 06:51:43,b'RT @TheHinduSports: #NovakDjokovic is concerned that smoke might cause some problems at the #AustralianOpen as #bushfires continue to blaze\xe2\x80\xa6'
1213712986008801281,2020-01-05 06:45:00,"b'Even as the deaths of infants are rising in Rajasthan\xe2\x80\x99s Kota government hospital, their numbers which surfaced from\xe2\x80\xa6 https://t.co/svNlsVn4Og'"
1213710469371793408,2020-01-05 06:35:00,b'Despatch from Dhaka | #Bangladesh shut #telecom networks along the border on Dec. 29 apparently to forestall any in\xe2\x80\xa6 https://t.co/nbij189XhC'
1213708771140108290,2020-01-05 06:28:15,"b'RT @thehindubiz: #Petrol in Delhi now costs \xe2\x82\xb975.54 per litre \xe2\x80\x94 the highest in more than a year, while a litre of diesel comes for \xe2\x82\xb968.51.\xe2\x80\xa6'"
1213706036697124865,2020-01-05 06:17:23,"b'RT @THMetroPlus: As South Asia\xe2\x80\x99s largest arts festival, the scale of the Biennale is rich, diverse, and immersive\n\nhttps://t.co/YfzhJIYDaH\xe2\x80\xa6'"
1213704941220450305,2020-01-05 06:13:02,"b'At least five persons, including a woman and a teenager, were injured in what appeared to be cylinder explosion in\xe2\x80\xa6 https://t.co/fvuqyQaDkP'"
1213701661358612480,2020-01-05 06:00:00,"b'Malnutrition does not exist in isolation \xe2\x80\x93 individuals, households and communities share multiple forms of malnutri\xe2\x80\xa6 https://t.co/sXvzoPBTjT'"
1213699313731170304,2020-01-05 05:50:40,"b'RT @THNewDelhi: Delhi witnessed a sunny Sunday morning, with the minimum temperature settling at 7 degrees Celsius.\n#delhiweather\nhttps://t\xe2\x80\xa6'"
1213696628093267968,2020-01-05 05:40:00,"b'Gone are the days when children brought their parents to a cardiologist. Now, doctors in India are seeing parents b\xe2\x80\xa6 https://t.co/qtwXmzT3uj'"
1213694111619772417,2020-01-05 05:30:00,"b'The body of Iranian military commander #QassemSoleimani, who was killed in Iraq in a U.S. military strike, was retu\xe2\x80\xa6 https://t.co/VRiP5WWQhO'"
1213691595083657216,2020-01-05 05:20:00,"b'Magazine | Development economist and JNU professor Jayati Ghosh on the looming global #recession, the situation at\xe2\x80\xa6 https://t.co/1kV9sBAGYc'"
1213689343363051521,2020-01-05 05:11:03,"b'RT @THKerala: Getting married in the post-decriminalisation period, Nived and Rahim did not have to keep their marriage a secret. They shar\xe2\x80\xa6'"
1213688212427702272,2020-01-05 05:06:33,"b'RT @THChennai: The #drones, operated by pilots, are made to pass through hurdles or \xe2\x80\x98gates\xe2\x80\x99 of different sizes designed, installed on the g\xe2\x80\xa6'"
1213683566267092992,2020-01-05 04:48:06,b'Magazine | It was on a train ride to Delhi the day after Jamia Millia Islamia students marched to Parliament to pro\xe2\x80\xa6 https://t.co/xnVuIblHFy'
1213680270601334784,2020-01-05 04:35:00,"b'Maharashtra portfolios: Ajit Pawar gets Finance, Anil Deshmukh Home Ministry. Here is the full list:\xe2\x80\xa6 https://t.co/R5KyRQaMcE'"
1213679375712845824,2020-01-05 04:31:26,"b'RT @TheHinduBooks: Magazine | Madhavan K. Palat, editor of the \xe2\x80\x98Selected Works of Jawaharlal Nehru\xe2\x80\x99, talks about his eight-year journey wit\xe2\x80\xa6'"
1213676212846858247,2020-01-05 04:18:52,b'RT @THexplains: Explained | Why did the U.S. launch the drone attack? Is war inevitable?\n#Iran \n#QasemSoleimaini \nhttps://t.co/urvSEzIGr6'
1213673023531667456,2020-01-05 04:06:12,"b'RT @TheHinduCinema: Magazine | ""For the first time in many years, I believe, there\xe2\x80\x99s finally another Indian show that has what it takes to\xe2\x80\xa6'"
1213669767032143872,2020-01-05 03:53:16,"b'@alokdesh #AadityaThackeray of #ShivSena allocated Tourism, Environment and Protocol department.\n#maharashtracabinet\n- @alokdesh reports.'"
1213667348252483585,2020-01-05 03:43:39,"b""@alokdesh Deputy CM Ajit Pawar allocated Finance and Planning department as announced in #ShivSena mouthpiece 'Saamna'.\n- @alokdesh reports."""
1213666593386876928,2020-01-05 03:40:39,b'Just In | #Maharashtra Governor Bhagat Singh Koshyari has approved the portfolio allocation as sent by CM\xe2\x80\xa6 https://t.co/Rx4faRJAi2'
1213663912563920897,2020-01-05 03:30:00,"b'Magazine | Time, pollution and unplanned tourism threaten the centuries-old carvings of the Elephanta Caves.\nhttps://t.co/OMnsTQ0WIx'"
1213661396027633666,2020-01-05 03:20:00,"b'Podcast | \xe2\x80\x9cCarnatic Music is building a wide audience,"" says Prince Rama Varma during Margazhi music season 2019.\xe2\x80\xa6 https://t.co/Ng5hDsyBHG'"
1213658879554441216,2020-01-05 03:10:00,"b'PM-JAY- under the NHA has noted that as per details provided by the States, more than 390 hospitals of the over 19,\xe2\x80\xa6 https://t.co/VAWoeNgE6T'"
1213656362892189697,2020-01-05 03:00:00,b'Lieutenant Governor #KiranBedi  shared a doctored clip that claimed: \xe2\x80\x9cNASA recorded sound of sun- Sun chants Om.\xe2\x80\x9d\nhttps://t.co/ivuyV5lKYv'
1213653846418808833,2020-01-05 02:50:00,b'India got caught in the crossfire between the #UnitedStates and Iran after President Donald Trump blamed assassinat\xe2\x80\xa6 https://t.co/rsaM2U9ZD1'
1213651329685561345,2020-01-05 02:40:00,b'While practically all the big names are said to have been invited for the discussion with Union Minister Piyush Goy\xe2\x80\xa6 https://t.co/cNmFaytP42'
1213648813325312000,2020-01-05 02:30:00,"b'From free #Netflix subscriptions to chats and dates with \xe2\x80\x98lonely women\xe2\x80\x99, a variety of \xe2\x80\x9cservices\xe2\x80\x9d were advertised by\xe2\x80\xa6 https://t.co/tIkc8tBM32'"
1213646296629862402,2020-01-05 02:20:00,b'Congress worker #SadafJafar and retired IPS officer S.R. Darapuri were among 14 persons granted bail by a Lucknow c\xe2\x80\xa6 https://t.co/NT7EodQpeS'
1213643779950792707,2020-01-05 02:10:00,"b'While the BJP said the incident justified its decision to bring in the CAA, Opposition leaders called on PM Narendr\xe2\x80\xa6 https://t.co/5YPVOzNh1V'"
1213640397701824513,2020-01-05 01:56:33,"b'At least 28 people were killed in an attack on a military academy in the Libyan capital late on Saturday, the healt\xe2\x80\xa6 https://t.co/UMHbjnPg2O'"
1213628950624243713,2020-01-05 01:11:04,b'Sectors such as retail and telecom poised for deeper tech deployments\nhttps://t.co/FNHYFTVoz2'
1213623671975301126,2020-01-05 00:50:06,"b'Getting applications from new patients will be a continuous process, says official\nhttps://t.co/P5eqD69K5m'"
1213618637661200386,2020-01-05 00:30:05,"b'Bangladesh shut down telecom services along the border citing security reasons, but revoked it later.\nhttps://t.co/1t2UbChlho'"
1213612102369366017,2020-01-05 00:04:07,"b'Several accounts try to lure users offering fake Netflix discount, or posing as women.\nhttps://t.co/K9xOWrrnyH'"
1213610984268546049,2020-01-04 23:59:41,b'Donald Trump warned on Saturday that the U.S. is targeting 52 sites in Iran and will hit them \xe2\x80\x9cvery fast and very h\xe2\x80\xa6 https://t.co/DxZLTSCDfG'
1213603559507398656,2020-01-04 23:30:10,"b'The vaccine will cost only $2 per dose, which is 30% cheaper than the Gavi price\nhttps://t.co/ucOwkG62ni'"
