id,created_at,text
1210587854453108736,2019-12-27 15:46:50,"b'Activist Bindu Ammini, who entered the Sabarimala temple in January, was taken into custody by Delhi Police for par\xe2\x80\xa6 https://t.co/OU0EfholsJ'"
1210583615769337856,2019-12-27 15:30:00,b'Are you bad at recognising faces? It may have something to do with your personality https://t.co/SiANUbNqH8'
1210581261330202627,2019-12-27 15:20:38,b'RT @TheReel_in: \xe2\x80\x98Are we fighting a war on the border?\xe2\x80\x99 Actor @ReallySwara question the actions of UP Police https://t.co/7yiVBs4imu'
1210579741289267200,2019-12-27 15:14:36,"b'As long as I\xe2\x80\x99m alive, Citizenship Act won\xe2\x80\x99t be implemented in West Bengal, says Mamata Banerjee\nhttps://t.co/R9TqAuET1Y\n\n#CAAProtests'"
1210578582759587842,2019-12-27 15:10:00,"b'To many of us, the campus is the microcosm of a dream we call Hindustan, where everyone is allowed to just be. https://t.co/YsA9QUjnAC'"
1210573549708005376,2019-12-27 14:50:00,"b'Citizenship Act protests: VK Singh defends Bipin Rawat, says Army chief\xe2\x80\x99s remarks were not political\nhttps://t.co/Qu3AjwQBCH'"
1210572496715444230,2019-12-27 14:45:49,"b'""If there were a category of the liar of the year, he (Rahul Gandhi) would be its recipient. His comments used to e\xe2\x80\xa6 https://t.co/EhGK5AEJ7C'"
1210572492076511232,2019-12-27 14:45:48,b'Prakash Javadekar has criticised Congress leader Rahul Gandhi for saying that the NPR was a \xe2\x80\x9ctax on poor people\xe2\x80\x9d. J\xe2\x80\xa6 https://t.co/hTkgkb2JLJ'
1210569706161098753,2019-12-27 14:34:43,"b'A delegation of Samajwadi Party leaders has met Uttar Pradesh Governor Anandiben Patel, and demanded justice for \xe2\x80\x9ci\xe2\x80\xa6 https://t.co/aKL6zVbeYm'"
1210569704063897600,2019-12-27 14:34:43,"b""\xe2\x80\x9cModi is a liar,\xe2\x80\x9d Congress' Tarun Gogoi says. \xe2\x80\x9cIn 2018, the Narendra Modi government had sanctioned Rs 46 crore for\xe2\x80\xa6 https://t.co/McDDGOBFKd"""
1210568517314994176,2019-12-27 14:30:00,b'Watch: Three children were buried in cowdung during a solar eclipse in a bizarre bid to \xe2\x80\x98cure\xe2\x80\x99 them\nhttps://t.co/ljCKbY2ebJ'
1210563483407794182,2019-12-27 14:10:00,b'The increasing politicisation of the armed forces is an alarming development. https://t.co/PEqE4s3w44'
1210560760402735105,2019-12-27 13:59:11,b'The Opposition Left Front and Congress parties have taken out a rally in West Bengal\xe2\x80\x99s capital city Kolkata in prot\xe2\x80\xa6 https://t.co/vpkducx6XW'
1210560732460285954,2019-12-27 13:59:04,"b'In the rally for the Citizenship Act in Mumbai\xe2\x80\x99s August Kranti Maidan, demonstrators are carrying the tricolour and\xe2\x80\xa6 https://t.co/6ZvXWok0Gn'"
1210560681931468804,2019-12-27 13:58:52,b'Hyderabad City Police has announced that no permission has been given for any public gathering in the city on Satur\xe2\x80\xa6 https://t.co/sjmC5kNqQv'
1210560679633027073,2019-12-27 13:58:51,b'Activist and former Jawaharlal Nehru University student Umar Khalid says that there is a significant difference bet\xe2\x80\xa6 https://t.co/kynLYtase2'
1210559222477250560,2019-12-27 13:53:04,"b'Andhra government halts decision to change capital, will set up another panel to study proposal https://t.co/SszZMnsJ0R'"
1210559070530236416,2019-12-27 13:52:28,b'RT @thefield_in: #ISL #OFCJFC\n\nAction returns to Bhubaneshwar as Odisha FC face Jamshedpur FC. Both teams have been struggling of late and\xe2\x80\xa6'
1210558450188599296,2019-12-27 13:50:00,b'Marriage at 17 blocked Samra Zafar from the life she wanted. Her book reveals how she reclaimed it\nhttps://t.co/X9DVE1aet3'
1210553416952381446,2019-12-27 13:30:00,b'#GoodNewwz movie review: Akshay and Kareena deliver the goods in this comedy of errors\n\nhttps://t.co/q5pzebCBaz https://t.co/vyCdnDuOfz'
1210551961969278977,2019-12-27 13:24:13,b'Gujarat High Court upholds death penalty for man who raped and killed three-year-old Surat girl https://t.co/zqYXSrF5YC'
1210548383686938624,2019-12-27 13:10:00,"b'Shutdowns have cost the Indian economy more than $3 billion in five years, by one estimate. https://t.co/OwmRfhsd50'"
1210548186185515013,2019-12-27 13:09:13,"b'People have protested against the Citizenship Amendment Act in Andhra Pradesh\xe2\x80\x99s Vijayawada city, reports PTI.\xe2\x80\xa6 https://t.co/OTU1BjpSXW'"
1210548183320805377,2019-12-27 13:09:12,"b'Friday prayers have been completed peacefully in Uttar Pradesh amid heavy deployment of security forces, says Direc\xe2\x80\xa6 https://t.co/KbhD9QJrC2'"
1210547006151618561,2019-12-27 13:04:31,"b'Also read,\n\nNo criminal record, no protest, yet Muslim men made to sign bonds in Uttar Pradesh villages\xe2\x80\xa6 https://t.co/2kQUqy61tD'"
1210544274380451842,2019-12-27 12:53:40,b'All protestors detained at Mandir Marg police station are being released now. https://t.co/XKWhsndsA2'
1210544272107134977,2019-12-27 12:53:39,b'Mamata Banerjee reiterates that she will not implement the Citizenship Act in her state. \xe2\x80\x9cAs long as I am alive CAA\xe2\x80\xa6 https://t.co/PkTkiYsEV9'
1210543350635479040,2019-12-27 12:50:00,"b'\xe2\x80\x98If the idea of India doesn\xe2\x80\x99t allow me to come out on the street as a Muslim, I reject this idea\xe2\x80\x99 https://t.co/sMZTGS83EK'"
1210543174944313344,2019-12-27 12:49:18,b'#CAAProtests: Citizen videos show police picking up protesters and passers-by near UP Bhawan in Delhi\xe2\x80\xa6 https://t.co/T07LjVoC2c'
1210542789261324288,2019-12-27 12:47:46,b'Over 20 Indian students from various research institutes in Israel have staged a silent protest against the Citizen\xe2\x80\xa6 https://t.co/rrs2eljzNx'
1210542786555961344,2019-12-27 12:47:45,b'Four persons have been detained during protests against Citizenship Amendment Act in Gwalior district of Madhya Pra\xe2\x80\xa6 https://t.co/V2PMZkE7Bq'
1210539662931980290,2019-12-27 12:35:21,b'Chennai: Rajnath Singh pulls out of event to honour #MeToo accused #Vairamuthu\nhttps://t.co/cdKEagNh9T'
1210538317684649987,2019-12-27 12:30:00,b'The death toll stood at 28 on Friday. https://t.co/rmq98xw2CK'
1210537478957846529,2019-12-27 12:26:40,b'Violence erupted in Muzaffarnagar and 12 other districts on Friday afternoon with around 10 two-wheelers and severa\xe2\x80\xa6 https://t.co/EA56tNc8WB'
1210537475401109504,2019-12-27 12:26:39,b'Union Minister of State Sanjeev Balyan asks for an investigation on \xe2\x80\x9cwho sent children\xe2\x80\x9d to take part in protests ag\xe2\x80\xa6 https://t.co/Kru4vuETVq'
1210537471970172929,2019-12-27 12:26:38,b'Former Maharashtra Chief Minister Devendra Fadnavis reaches August Kranti Maidan in Mumbai where demonstrations are\xe2\x80\xa6 https://t.co/T6mhYathys'
1210537469470363649,2019-12-27 12:26:38,b'Leader of Opposition in the Maharashtra Assembly Fadnavis says the Citizenship Act does not strip the citizenship o\xe2\x80\xa6 https://t.co/4uMoumQKN0'
1210537467293515776,2019-12-27 12:26:37,"b'\xe2\x80\x9cThe Modi government is using the CAA, NRC and NPR as a trishul to hit the heart of the country\xe2\x80\x99s people,\xe2\x80\x9d Brinda K\xe2\x80\xa6 https://t.co/eGWfCXp8SC'"
1210537465087324160,2019-12-27 12:26:37,b'Communist Party of India (Marxist) leader Brinda Karat says the central government is using the amended citizenship\xe2\x80\xa6 https://t.co/AHm1NCfegU'
1210536176194478084,2019-12-27 12:21:29,b'CAA: Amit Shah dares Rahul Gandhi to show any provision in Act that takes away citizenship https://t.co/7YuVsDef6n #CAAProtests'
1210533284192624643,2019-12-27 12:10:00,b'https://t.co/cbbiMG4MOD maps out the districts from which violence and police brutality has been reported.\nhttps://t.co/dW2GKV1mzr'
1210528251111587840,2019-12-27 11:50:00,"b'\xe2\x80\x9cAap Bharatiya samvidhaan ko taar-taar kar ke rahenge, aur iss desh ki jantaa chup rahegi? Hain?\xe2\x80\x9d\n\nhttps://t.co/KrOIFbrEG9'"
1210527824286642176,2019-12-27 11:48:18,"b'Vikram Jit Singh, the station house officer of Mandir Marg police station, says that he did know the total number o\xe2\x80\xa6 https://t.co/GC6PdS0Mwr'"
1210527822147571713,2019-12-27 11:48:17,"b'\xe2\x80\x9cI was alone in the autoricksaw and they just asked me to board the bus,\xe2\x80\x9d says a 22-year-old protestor in Delhi, wh\xe2\x80\xa6 https://t.co/IN6frcmkwz'"
1210527448070123521,2019-12-27 11:46:48,b'Join the #ScrollFood community on:\n\nFacebook: https://t.co/5UfvBlPMN6\nInstagram: https://t.co/Rywo1GVrTH https://t.co/udvSdz0Usb'
1210527432085659648,2019-12-27 11:46:44,b'Follow these steps to contribute to #ScrollFood.\nhttps://t.co/twO9F6pKUW'
1210527429837475841,2019-12-27 11:46:44,b'#ScrollFood | We are building the biggest encyclopedia of recipes in India. Be a part of our journey. https://t.co/riocwRKtcx'
1210527427560001536,2019-12-27 11:46:43,"b'Blueberry, Lemon And Poppy Muffin: #ScrollFood by @baninanda18 https://t.co/vGtOGEfGuL\n\nIs there anything more soot\xe2\x80\xa6 https://t.co/ALDTeShhVt'"
1210524880799596545,2019-12-27 11:36:36,b'A 27-year-old PhD student at Jawaharlal Nehru University tells https://t.co/cbbiMGmnGb that he has been detained al\xe2\x80\xa6 https://t.co/KaXKsb7DGp'
1210524878220083202,2019-12-27 11:36:36,b'Protestors outside Uttar Pradesh Bhawan have been detained and taken to Mandir Marg police station. Some demonstrat\xe2\x80\xa6 https://t.co/qaFRoT3qfS'
1210523705463328768,2019-12-27 11:31:56,"b'LIVE | People gather in huge numbers at Azad Maidan in Maharashtra\xe2\x80\x99s capital city Mumbai, ANI reports.\nhttps://t.co/XKWhsndsA2'"
1210523703575887872,2019-12-27 11:31:56,b'Members of the Muslim community in Rajasthan\xe2\x80\x99s Ajmer city burn Ajmer Dargah deewan\xe2\x80\x99s effigy for \xe2\x80\x9cmisleading\xe2\x80\x9d them o\xe2\x80\xa6 https://t.co/gJN0p8Q09x'
1210523701323558912,2019-12-27 11:31:55,b'Visuals of Delhi Police purportedly dragging protesters out of autorickshaws and detaining them from Uttar Pradesh\xe2\x80\xa6 https://t.co/6NZnXcPv66'
1210523218588520448,2019-12-27 11:30:00,b'The song \xe2\x80\x98Dil Dhoondta Hai\xe2\x80\x99 from the film \xe2\x80\x98Mausam\xe2\x80\x99 was inspired from Ghalib\xe2\x80\x99s couplet.\nhttps://t.co/yvzRj5WYs8 (via @TheReel_in)'
1210521503533424640,2019-12-27 11:23:11,"b'People stage protest against the amended Citizenship Act in Rajasthan\xe2\x80\x99s Ajmer city, reports ANI.\nhttps://t.co/XKWhsndsA2'"
1210521501633409025,2019-12-27 11:23:11,"b'Public gatherings have been banned near the Red Fort, 12 police station areas in North East Delhi and around Uttar\xe2\x80\xa6 https://t.co/uVptQPLu53'"
1210521499662077953,2019-12-27 11:23:10,"b'The Delhi Police have made elaborate security arrangements to check violence, and prohibitory orders have been impo\xe2\x80\xa6 https://t.co/F0nYQE3DCz'"
1210521497728454656,2019-12-27 11:23:10,b'Videos on social media show security personnel purportedly using anti-riot shields with electric shock to push back\xe2\x80\xa6 https://t.co/0Mx5BTkN7Q'
1210521495169982465,2019-12-27 11:23:09,b'The police have stopped protestors marching towards Prime Minister Narendra Modi\xe2\x80\x99s residence in Jor Bagh. They are\xe2\x80\xa6 https://t.co/AwIoDDtJtx'
1210519661218951170,2019-12-27 11:15:52,b'RT @thefield_in: #Boxing\n\nWins for @nikhat_zareen and Sakshi in trails for Olympic qualifiers. \n\nRead: \n\nhttps://t.co/nAvLATwoJI'
1210518184748634112,2019-12-27 11:10:00,b'Can you really identify an insider from an outsider here? You cannot. And you need not. https://t.co/YsA9QU1MJ4'
1210513151768301573,2019-12-27 10:50:00,b'Modi government broke 300% more promises in its first term than Manmohan Singh\xe2\x80\x99s UPA-II \n\nhttps://t.co/1FD5ehpY5w\xe2\x80\xa6 https://t.co/5x0ym9mshQ'
1210512554780323840,2019-12-27 10:47:37,b'Ladakh: 4G mobile internet services restored in Kargil after 145 days https://t.co/JFb0NTgY69 https://t.co/fUeATdwJRU'
1210508118905511936,2019-12-27 10:30:00,b'In charts: India shut down the internet more than 100 times in 2019 https://t.co/OwmRfhJOtA https://t.co/l3eiHpdPIL'
1210503085241618439,2019-12-27 10:10:00,"b'Charlotte Ellaby and her peers changed the rules, when women were only considered fit to be nurses or midwives. https://t.co/WXSUrtkmQx'"
1210500922129825792,2019-12-27 10:01:24,b'#CitizenshipAct protests: Hundreds gather at Jama Masjid; march to PM\xe2\x80\x99s residence stopped by police\xc2\xa0\xe2\x80\xa6 https://t.co/gC5buC8Chc'
1210498051858563072,2019-12-27 09:50:00,"b""#MirzaGhalib's path did not cross in time with Babasaheb Ambedkar's. But somewhere their thoughts might have merged. https://t.co/A7ijJtDFG1"""
1210495535439847425,2019-12-27 09:40:00,"b'#CAAprotests: Modi and Shah have plunged India into \xe2\x80\x98turmoil and unrest\xe2\x80\x99, claims Ashok Gehlot\xe2\x80\xa6 https://t.co/sA72FvjES1'"
1210493018828165125,2019-12-27 09:30:00,"b'How a 20-year-long Dalit movement to rename Marathwada University was met with violence\n https://t.co/XzKJ0j4r7U\n\n""\xe2\x80\xa6 https://t.co/gM2XymcaJu'"
1210490502375542784,2019-12-27 09:20:00,b'Spy scandal case: Former ISRO scientist Nambi Narayanan to get Rs 1.3 crore additional compensation\xe2\x80\xa6 https://t.co/lPx3mEXE0G'
1210487985659138049,2019-12-27 09:10:00,"b'Five charts show how India fared on climate change, unemployment and women\xe2\x80\x99s safety in 2019 https://t.co/5MKA07E5NJ https://t.co/hqnrlB1rX8'"
1210485520574205952,2019-12-27 09:00:12,"b'RT @thefield_in: ""They need to be on the same page, if they are not, it is not possible to win tournaments""\n\n#Indianbadminton doubles speci\xe2\x80\xa6'"
1210485470917992448,2019-12-27 09:00:00,b'Your support is crucial: India needs independent media and independent media needs you. \nhttps://t.co/ugkYiHZRUa https://t.co/FBqMns9Kh8'
1210482952565452800,2019-12-27 08:50:00,b'[Archives] The Indian Constitution did not stem from a revolution but envisioned one. So why didn\xe2\x80\x99t it happen?\xe2\x80\xa6 https://t.co/YWXkyyxn20'
1210481816425005056,2019-12-27 08:45:29,"b'After Amruta Fadnavis-Shiv Sena spat, Thane civic body plans to move accounts out of Axis Bank\xe2\x80\xa6 https://t.co/h1N3VCiQ5F'"
1210480296132403203,2019-12-27 08:39:26,b'RT @nithya_sub: #CAAProtests https://t.co/Rmx3ZDF36T'
1210477919245651968,2019-12-27 08:30:00,b'Watch: How women in Bengaluru and in New Delhi\xe2\x80\x99s Shaheen Bagh are leading #CitizenshipAct protests https://t.co/euLmMeFexH\n\n#CAAProtests'
1210476254119387138,2019-12-27 08:23:23,"b'Hisar in Haryana faced its coldest night this season, with a minimum temperature of 0.3 degrees Celsius.\n\nhttps://t.co/bM19ClOz4A'"
1210472886105968641,2019-12-27 08:10:00,b'Data Check: The decade in men\xe2\x80\x99s T20I saw inconsistent West Indies shine and Kohli find consistency\xe2\x80\xa6 https://t.co/KCCxVgIP19'
1210471124800196610,2019-12-27 08:03:00,"b'\xe2\x80\x98More maturity, restraint expected\xe2\x80\x99: Magsaysay awardee tells Adityanath on police action in UP\xe2\x80\xa6 https://t.co/gRaACg8J4b'"
1210467852978925568,2019-12-27 07:50:00,b'The spread of Islam in West Asia owes more to mixed marriages than forced conversions https://t.co/MH9zEGnMlR https://t.co/eYXQX9Ovh6'
1210462819914780675,2019-12-27 07:30:00,"b'The BJP has constantly spoken out against dynastic politics. In Jharkhand, seven of its winning candidates had fath\xe2\x80\xa6 https://t.co/f4BhWmkq5E'"
1210459999496851456,2019-12-27 07:18:47,b'Mumbai: Television actor #KushalPunjabi commits suicide https://t.co/9GzGPKZ9mJ https://t.co/aCWw8LEtx9'
1210458599740194816,2019-12-27 07:13:14,"b'Citizenship Act, NRC may affect the status of Muslims in India, says US Congress\xe2\x80\x99 think tank report\xe2\x80\xa6 https://t.co/CXLJV20APY'"
1210457786687115264,2019-12-27 07:10:00,"b'Though Narendra Modi claimed that his government hasn\xe2\x80\x99t even discussed it, the process is already underway.\xe2\x80\xa6 https://t.co/uSXt7bpeIv'"
1210454515108831232,2019-12-27 06:57:00,"b'Election Commissioner Ashok Lavasa\xe2\x80\x99s family evaded stamp duty, alleges IT department: Report https://t.co/iZ84ayWEpv https://t.co/CnltXL43GD'"
1210454143313141760,2019-12-27 06:55:31,"b'No criminal record, no protest, yet Muslim men made to sign bonds in Uttar Pradesh villages\xe2\x80\xa6 https://t.co/Kfb0GUVIZz'"
1210452909256777728,2019-12-27 06:50:37,"b""RT @clutchplay: #DataCheck #Cricket \n\nThis was the decade in which T20 changed cricket. But it wasn't like T20 itself stood still.\n\nhttps:/\xe2\x80\xa6"""
1210450454464778241,2019-12-27 06:40:52,b'Norwegian woman who protested against Citizenship Act forced to leave India https://t.co/GNAgFh8IwA'
1210450236763623425,2019-12-27 06:40:00,"b""We don't just tell you what's happened. We tell you why it matters. \n\nContribute to Scroll's Reporting Fund\xe2\x80\xa6 https://t.co/l9xPoGHEqw"""
1210447720265027584,2019-12-27 06:30:00,b'\xe2\x80\x98Are we fighting a war on the border?\xe2\x80\x99 Actor Swara Bhaskar question the actions of UP Police https://t.co/wqHekAYxYl'
1210446060188925952,2019-12-27 06:23:24,"b'RT @thefield_in: Sourav Ganguly had said India will lock horns with England, Australia and one other top cricketing side in an annual ODI s\xe2\x80\xa6'"
1210446023664926720,2019-12-27 06:23:15,"b'#CAAprotests: Drones, paramilitary forces deployed as government beefs up security https://t.co/vMpXzQzbXR https://t.co/seMImdXnJk'"
1210442687129632768,2019-12-27 06:10:00,b'The decade in Bollywood: The movies that dared to dream differently https://t.co/q7SiogTue1 (via @TheReel_in)\n\n#BestOfTheDecade'
1210442571463503873,2019-12-27 06:09:32,"b""RT @thefield_in: The 2010s belonged to T20 cricket.\n\nHere's a look at the teams and players that stood out in the decade T20I took over cri\xe2\x80\xa6"""
1210437653969199105,2019-12-27 05:50:00,b'Two TDP leaders put under house arrest ahead of Cabinet meeting on Andhra Pradesh\xe2\x80\x99s capital https://t.co/DGfXIJQATr https://t.co/KjrZhfXua8'
